parlamentar,partido,uf_partido,sessao,fase,data,hora,publicacao,link_discurso,sumario,raw_disc,preprocess_disc,tokens,source_index,chunk_id,chunk_text,embedding
Reginaldo Lopes,PT,MG,183.2022,ORDEM DO DIA,22/12/2022,23h48,DCD23/12/2022 PAG. 64,https://www.camara.leg.br/internet/sitaqweb/TextoHTML.asp?etapa=5&nuSessao=183.2022&nuQuarto=2761761&nuOrador=1&nuInsercao=1&dtHorarioQuarto=23%3A48&sgFaseSessao=OD&Data=22%2F12%2F2022&txApelido=Reginaldo+Lopes&txFaseSessao=Ordem+do+Dia&txTipoSessao=Ordin%C3%A1ria+-+CD&dtHoraQuarto=23%3A48,"Orientação de bancada na votação do Projeto de Resolução nº 35, de 2022, com exceção do termo apenas, inserido no § 4º, art. 5º, da Resolução nº 1, de 2007, alterado pelo art. 2º por acordo de líderes. Agradecimento à Diretoria-Geral da Câmara dos Deputados, na pessoa do Sr. Celso Barros.","O SR. REGINALDO LOPES (PT - MG. Pela ordem. Sem revisão do orador.) - Presidenta, eu quero dizer também que, de nossa parte, há concordância com essa mudança. Eu falei ao telefone com o Presidente Arthur Lira e acho que isso é importante para garantir a proporcionalidade e a representatividade desses três Deputados do NOVO. Quero também agradecer o trabalho da Diretoria-Geral, na pessoa do Celso Barros. Acho que ele fez essa equação, que é muito difícil, para buscar esse grande entendimento. Ele apresentou soluções. Então, como Líder do partido, eu quero agradecer a toda a Diretoria-Geral, na pessoa do Celso Barros.",querar parte concordância mudança telefone arthur_lira achar importante garantir proporcionalidade representatividade três novo agradecer trabalho diretoriageral pessoa celso_barro achar equação difícil buscar grande entendimento apresentar solução então líder partido agradecer todo diretoriageral pessoa celso_barro,"['querar', 'parte', 'concordância', 'mudança', 'telefone', 'arthur_lira', 'achar', 'importante', 'garantir', 'proporcionalidade', 'representatividade', 'três', 'novo', 'agradecer', 'trabalho', 'diretoriageral', 'pessoa', 'celso_barro', 'achar', 'equação', 'difícil', 'buscar', 'grande', 'entendimento', 'apresentar', 'solução', 'então', 'líder', 'partido', 'agradecer', 'todo', 'diretoriageral', 'pessoa', 'celso_barro']",0,0,querar parte concordância mudança telefone arthur_lira achar importante garantir proporcionalidade representatividade três novo agradecer trabalho diretoriageral pessoa celso_barro achar equação difícil buscar grande entendimento apresentar solução então líder partido agradecer todo diretoriageral pessoa celso_barro,"[-0.05076439306139946, 0.03726267069578171, 0.012460391037166119, -0.0492321215569973, -0.05233399569988251, -0.019885431975126266, -0.0030416070949286222, 0.021334778517484665, -0.006110114511102438, 0.03505219519138336, 0.0188628938049078, -0.09381493926048279, 0.0026160648558288813, -0.050145473331213, -0.003907701000571251, 0.06310319155454636, 0.01827285625040531, 0.06593143194913864, -0.07593764364719391, 0.07677441835403442, -0.007738196291029453, -0.0444931760430336, -0.039302125573158264, -0.008421845734119415, 0.047488775104284286, -0.026153797283768654, 0.07639769464731216, 0.052758172154426575, 0.04587221518158913, -0.10452768206596375, -0.029467428103089333, 0.0776386708021164, 0.08754286915063858, 0.006955430842936039, -0.052076712250709534, 0.0035676881670951843, -0.01912902668118477, 0.01482462976127863, 0.029303597286343575, 0.023153431713581085, 0.00048498003161512315, -0.04375345632433891, 0.006438181735575199, -0.00019021547632291913, 0.0066843884997069836, -0.09246000647544861, -0.004263813607394695, 0.09946567565202713, -0.09852466732263565, 0.02093118242919445, 7.105182157829404e-05, 0.014700482599437237, -0.03078860230743885, -0.004100327845662832, 0.012048165313899517, 0.05079418048262596, 0.021426279097795486, 0.06962582468986511, 0.0066664437763392925, -0.010416188277304173, 0.008126063272356987, 0.09355051815509796, -0.12991252541542053, 0.07597439736127853, -0.0014858555514365435, 0.023363646119832993, 0.032415058463811874, -0.009997619315981865, -0.06332609057426453, 0.07510289549827576, -0.015009928494691849, 0.00034465250791981816, 0.04072994738817215, -0.03789477422833443, -0.00308182742446661, -0.027482010424137115, -0.04238187521696091, 0.028917811810970306, -0.013295305892825127, 0.014484051614999771, 0.06543873995542526, 0.08937402069568634, -0.08737192302942276, -0.001146430498920381, 0.033792175352573395, 0.021046647801995277, 0.03462091460824013, 0.048513833433389664, 0.05042017623782158, -0.05390217527747154, 0.02087879553437233, 0.07217781245708466, 0.10408874601125717, 0.01096552237868309, 0.016869831830263138, -0.020617889240384102, -0.020042771473526955, -0.058769285678863525, 0.020076805725693703, 0.06418094784021378, -0.12615187466144562, 0.09429839253425598, 0.002408125903457403, -0.017874522134661674, -0.10409003496170044, 0.006655385252088308, 0.03946976736187935, -0.06862875819206238, -0.002538450760766864, 0.07530635595321655, -0.044994138181209564, -0.046469368040561676, -0.042437195777893066, -0.037376705557107925, 0.048334211111068726, 0.0479615181684494, -0.017894431948661804, -0.031134556978940964, 0.018010661005973816, -0.06792531907558441, -0.0033235824666917324, 0.02906162478029728, 0.0013329547364264727, -0.04244539886713028, 0.05749020725488663, -0.00646493025124073, 0.015452581457793713, 0.024547727778553963, -9.822210267884657e-05, -0.008992145769298077, 0.042773421853780746, 0.03654543682932854, -0.010571427643299103, 0.052214544266462326, -0.03577196225523949, -0.01413551066070795, 0.00023317131854128093, 0.014833430759608746, -0.024176985025405884, 0.08051901310682297, 0.06773407757282257, -0.03714446723461151, -0.013901771977543831, 0.07403474301099777, -0.019228845834732056, 0.008977577090263367, -0.026776764541864395, -0.0071555799804627895, -0.025358669459819794, -0.027869125828146935, 0.023871850222349167, 0.019402366131544113, 0.03874547779560089, -0.04030507057905197, 0.0081593357026577, 0.018290242180228233, 0.14467072486877441, -0.015652259811758995, 0.049385130405426025, 0.023912783712148666, -0.07649195939302444, -0.01258594449609518, 0.03757023811340332, 0.03025071881711483, 0.032212961465120316, -0.053912267088890076, 0.03875167667865753, -0.01658865250647068, 0.011483801528811455, -0.0495171956717968, -0.00733223045244813, -0.025201909244060516, 0.014892976731061935, -0.00709232734516263, 0.0717257484793663, -0.06331527233123779, 0.028465062379837036, 0.0837152749300003, -0.05076300725340843, 0.006214733235538006, 0.01689298450946808, -0.02919662930071354, -0.06450004875659943, -0.041794538497924805, -0.05464250594377518, 0.06307423114776611, 0.0104173943400383, 0.04313480108976364, -0.03591865673661232, -0.02182576432824135, 0.010529548861086369, 0.010032356716692448, 0.06331557035446167, 0.047782495617866516, -0.05103391036391258, -0.08012848347425461, 0.04846781864762306, -0.07094065845012665, -0.021799327805638313, 0.010972063057124615, -0.11481522768735886, 0.024638811126351357, -0.055738747119903564, -0.05576922744512558, -0.020962035283446312, 0.01773192547261715, 0.10224457085132599, -0.07258583605289459, -0.020064659416675568, 0.02746182307600975, 0.04954148083925247, -0.0555683933198452, -0.00278601236641407, -0.13381333649158478, 0.04591072350740433, 0.06377125531435013, -0.017634883522987366, 0.0468473955988884, -0.014133403077721596, 0.003818555036559701, -0.005507446825504303, 0.061886392533779144, 0.07490409165620804, -0.1006590947508812, -0.12618663907051086, 0.0674237385392189, -0.03223343938589096, -0.006840319838374853, -0.05027809739112854, 0.04309600591659546, -0.04163980111479759, -0.12639960646629333, 0.05676477402448654, -0.06327532976865768, -0.0412086546421051, -0.05331234633922577, 0.10552066564559937, -0.029111430048942566, 0.03142934665083885, -0.04464585334062576, -0.01967371441423893, -0.06029339134693146, -0.03064853325486183, -0.013777310959994793, 0.06190978363156319, 0.020961906760931015, -0.060935065150260925, 0.027737030759453773, -0.060795873403549194, 0.11767019331455231, 0.03692298009991646, -0.14313703775405884, 0.005950863007456064, -0.015097610652446747, -0.024739570915699005, -0.07970782369375229, -0.09978822618722916, 0.07625949382781982, 0.019675258547067642, -0.025704065337777138, 0.002792712766677141, 0.04991952329874039, -0.0635564774274826, 0.13287444412708282, 0.0024838591925799847, 0.003975658677518368, -0.018859734758734703, -0.08151303976774216, 0.021051505580544472, -0.050840090960264206, 0.011950310319662094, -0.1334076225757599, 0.031176289543509483, -0.05080500245094299, 0.03602225333452225, -0.010377515107393265, -0.017406059429049492, 8.388808782910928e-05, 0.0007693254738114774, 0.09802153706550598, 0.05984010919928551, -0.008312659338116646, 0.07035771012306213, -0.021103987470269203, 0.01368305180221796, 0.06760789453983307, 0.009524695575237274, -0.021743228659033775, -0.039756786078214645, 0.012613524682819843, -0.01129997055977583, -0.05094236880540848, 0.05291156470775604, -0.02646481804549694, -0.019283533096313477, -0.039613448083400726, -0.035103827714920044, -0.03463173657655716, 0.025958657264709473, -0.03714707866311073, 0.023333780467510223, 0.08608037978410721, -0.07092619687318802, 0.0028418616857379675, -0.006380595266819, -0.0014918213710188866, 0.029561316594481468, 0.003874880727380514, 0.042006731033325195, -0.04124531149864197, 0.15140296518802643, -0.08480166643857956, 0.06793175637722015, 0.020450949668884277, -0.013804805465042591, 0.005567559506744146, 0.01545603945851326, -0.00492680910974741, 0.004014040343463421, -0.07872191071510315, 0.0802304670214653, -0.08238310366868973, -0.07304486632347107, -0.056332964450120926, 0.10181593894958496, -0.08302757889032364, -0.10171729326248169, -0.027059530839323997, -0.05269036069512367, -0.0064380052499473095, 0.04402685910463333, 0.0592544861137867, -0.017983784899115562, -0.045044299215078354, -0.0001927922130562365, 0.02706099860370159, -0.08497709780931473, -0.01293540745973587, -0.0556269995868206, 0.03206346184015274, 0.07893476635217667, 0.042519066482782364, -0.08118465542793274, -0.052316561341285706, 0.013039534911513329, -0.008973249234259129, -0.04489533230662346, -0.012761583551764488, -0.052186839282512665, -0.024185562506318092, 0.027434246614575386, 0.06669193506240845, -0.0413014180958271, -0.0343601331114769, -0.032210614532232285, 0.043012265115976334, 0.008465987630188465, -0.0054561118595302105, 0.049941785633563995, 0.019124319776892662, 0.07878798991441727, 0.02666245959699154, -0.017333442345261574, 0.07333657890558243, 0.026885775849223137, 0.043593816459178925, 0.0215284563601017, -0.04603944346308708, 0.06254415214061737, 0.008610432967543602, -0.01636698842048645, 0.009645933285355568, -0.01759268343448639, 0.018635831773281097, 0.03900812193751335, -0.07735677808523178, 0.049485914409160614, 0.04576839879155159, -0.026910824701189995, -0.02013367787003517, 0.009081254713237286, 0.08986750990152359, -0.0053607323206961155, 0.08453939855098724]"
