source_id,chunk_id,chunk_text,embedding
Manifesto_Uniao_BRASIL_tokens.txt,0,valor princípio brasil reconhecer celebrar pluralidade,"[0.04551548883318901, 0.04965715482831001, -0.041964054107666016, 0.004697288386523724, -0.04398086667060852, 0.014241436496376991, 0.011609374545514584, -0.0017364945961162448, 0.040637627243995667, 0.019653787836432457, 0.029934097081422806, -0.07299622148275375, -0.06422535330057144, 0.05728901922702789, -0.012143736705183983, 0.026623111218214035, -0.03627171739935875, -0.029689982533454895, -0.026098260655999184, 0.023736385628581047, 0.07080599665641785, -0.06630904972553253, -0.10864817351102829, 0.06652972847223282, -0.029244985431432724, -0.0371776781976223, 0.0730857253074646, 0.010389745235443115, 0.0885399878025055, -0.008908453397452831, 0.08358308672904968, 0.028813445940613747, 0.1087835282087326, 0.012032958678901196, -0.05135368928313255, -0.024815915152430534, 0.0706724151968956, -0.07436350733041763, 0.02472027763724327, 0.0048032160848379135, -0.021663574501872063, -0.03416242450475693, 0.02492339164018631, -0.02140941470861435, 0.007705134339630604, -0.0037193235475569963, 0.07516833394765854, 0.043438419699668884, -0.06795424968004227, -0.02130558341741562, 0.07351935654878616, -0.010257303714752197, -0.09210938960313797, -0.001414651982486248, -0.024543510749936104, 0.02296837605535984, 0.029603367671370506, -0.008568436838686466, -0.010292106308043003, 0.00656508281826973, 0.05477312579751015, 0.031192488968372345, -0.07085748016834259, 0.010505934245884418, -0.050894595682621, -0.08041498064994812, 0.012332555837929249, 0.06922958046197891, -0.06625179946422577, 0.05164315924048424, 0.07022393494844437, 0.01609148643910885, 0.0689723864197731, 0.03981071710586548, 0.06390664726495743, 0.02975793182849884, 0.017857151105999947, -0.05434976890683174, -0.008760442957282066, 0.01918094977736473, 0.023877283558249474, 0.02539638616144657, -0.042869918048381805, -0.0573425330221653, -0.022567642852663994, -0.043097592890262604, 0.03045637719333172, -0.051327791064977646, 0.07637639343738556, -0.08711245656013489, -0.0514647513628006, 0.09025122970342636, 0.041173242032527924, 0.020019782707095146, 0.09345617145299911, -0.0244868416339159, -0.003344602882862091, 0.040285624563694, 0.030396906659007072, 0.08681325614452362, -0.06269518285989761, 0.025014298036694527, -0.01352815143764019, -0.06454119831323624, -0.03458138555288315, 0.004169581923633814, -0.0757676213979721, 0.033496759831905365, -0.0335552804172039, 0.018491704016923904, -0.07819659262895584, -0.05133217200636864, -0.029935628175735474, 0.054288364946842194, -0.07335290312767029, 0.01847676932811737, 0.046858202666044235, 0.009072872810065746, 0.043342188000679016, -0.027724768966436386, 0.011348317377269268, -0.1287057101726532, 0.046307165175676346, -0.045096851885318756, 0.08449634164571762, -0.03786651790142059, 0.023591164499521255, -0.0380556620657444, -0.004561234265565872, -0.02496016025543213, -0.01013155560940504, -0.06575902551412582, 0.03439636528491974, 0.04872943460941315, -0.021330440416932106, 0.011415829882025719, 0.013697804883122444, -0.012133417651057243, 0.008979419246315956, 0.04235025495290756, 0.045068420469760895, 0.00391315296292305, 0.004087556153535843, 0.08842717856168747, -0.04370015859603882, -0.026331009343266487, -0.012531843967735767, -0.03519661724567413, 0.012382401153445244, 0.07705400139093399, -0.018184853717684746, 0.03412597253918648, 0.0032366542145609856, 0.004142581019550562, 0.06525619328022003, -0.0626436173915863, 0.05782997980713844, 0.011941017583012581, 0.01617901772260666, -0.02481943555176258, 0.05474546551704407, 0.018790706992149353, -0.10825616121292114, 0.011253262870013714, 0.0031776055693626404, -0.037656269967556, 0.016322441399097443, 0.022737212479114532, -0.0052556367591023445, 0.003694206476211548, 0.02673039212822914, -0.0297946035861969, -0.0030464057344943285, 0.07079129666090012, 0.009052273817360401, -0.018818186596035957, 0.02174658700823784, 0.0027955600526183844, -0.04514480009675026, -0.0648910403251648, 0.0465419739484787, 0.0006585054215975106, 0.0656665489077568, -0.021893911063671112, -0.06574016809463501, 0.08136071264743805, -0.0327645018696785, -0.03503050282597542, 0.03505651280283928, -0.07979858666658401, 0.037036072462797165, 0.02410375140607357, -0.009458913467824459, 0.07469701021909714, 0.0977780669927597, -0.022502342239022255, 0.07623006403446198, -0.008187860250473022, 0.025727348402142525, 0.031054576858878136, -0.12289410829544067, -0.07792890816926956, -0.024711161851882935, -0.06761349737644196, 0.12121344357728958, -0.01585882343351841, 0.08909016847610474, 0.04789280146360397, -0.09056335687637329, 0.042831901460886, 0.019726835191249847, 0.030592016875743866, -0.051828835159540176, -0.015494713559746742, -0.01008263323456049, 0.05809173360466957, -0.046495161950588226, 0.05471039563417435, -0.08919186890125275, 0.03295733407139778, -0.01686064898967743, 0.03170454502105713, -0.026441499590873718, -0.04928763583302498, -0.05470055714249611, 0.0437442921102047, -0.04274657368659973, 0.0880182534456253, -0.014367780648171902, 0.012030578218400478, -0.10201261937618256, -0.05308740586042404, -0.01303964201360941, -0.06544601917266846, -0.037719398736953735, -0.1257445514202118, 0.11345204710960388, 0.025479886680841446, -0.12154261767864227, -0.08432900905609131, 0.07429122924804688, 0.009065557271242142, -0.043494075536727905, 0.05731872469186783, -0.01160554401576519, 0.04898769408464432, -0.020231084898114204, 0.04310633987188339, -0.03637848421931267, 0.012195839546620846, 0.023213310167193413, -0.14908583462238312, -0.012302570976316929, -0.024515341967344284, 0.024431701749563217, -0.038792308419942856, -0.044091127812862396, -0.058176394551992416, 0.030199404805898666, 0.06192608177661896, -0.05417320132255554, 0.02086183987557888, 0.010101832449436188, 0.18633979558944702, 0.0021078428253531456, 0.04091987758874893, -0.06192018836736679, 0.0306496974080801, -0.036588482558727264, 0.06900251656770706, 0.060908716171979904, 0.005372791551053524, -0.00019205028365831822, -0.023082515224814415, -0.006980527192354202, -0.06105133146047592, -0.05439303442835808, 0.0096800047904253, 0.01677588000893593, -0.02591354213654995, 0.027446111664175987, 0.017571715638041496, -0.07512344419956207, 0.032958049327135086, -0.01801637001335621, 0.0728939026594162, -0.013577926903963089, 0.010885201394557953, 0.004386308137327433, 0.048607517033815384, -0.04971597343683243, 0.07952849566936493, 0.038466718047857285, 0.059004493057727814, 0.002996512921527028, -0.008179878816008568, -0.1003691554069519, 0.03419214114546776, 0.004140833392739296, 0.022766178473830223, 0.006084567867219448, 0.050719086080789566, 0.01323998998850584, -0.026099955663084984, -0.07226840406656265, -0.010027145966887474, 0.04345005750656128, -0.001752180396579206, 0.02741951122879982, 0.084806889295578, 0.005373203195631504, -0.046858061105012894, 0.08291835337877274, 0.05861102044582367, 0.07415463775396347, -0.03244985640048981, -0.0015762968687340617, -0.12008875608444214, 0.025683365762233734, -0.04107210412621498, 0.014050939120352268, 0.028281066566705704, -0.007256654556840658, -0.055654413998126984, -0.05346594750881195, -0.005199893843382597, 0.026419082656502724, -0.14654286205768585, -0.08318760991096497, 0.05567727982997894, -0.032346125692129135, 0.006866880226880312, -0.08559246361255646, -0.0525742806494236, 0.04631617292761803, 0.025033418089151382, 0.014570480212569237, 0.05941953510046005, -0.024933239445090294, -0.015550356358289719, -0.010199867188930511, 0.004377433564513922, -0.043685056269168854, -0.14060018956661224, -0.04078659787774086, 0.044466782361269, -0.07150483131408691, -0.06033196672797203, -0.022173292934894562, -0.03377676010131836, -0.006246582139283419, 0.03986820951104164, -0.04449596256017685, -0.09066221863031387, 0.01710185408592224, -0.03279300406575203, -0.01743868924677372, 0.009781528264284134, -0.009969696402549744, -0.05123613402247429, 0.07436233013868332, 0.07286301255226135, 0.037567801773548126, 0.016696814447641373, -0.019681762903928757, -0.019271396100521088, -0.0029521689284592867, 0.02461450733244419, -0.06153850629925728, 0.017696082592010498, -0.07175879925489426, 0.013953512534499168, 0.03432297706604004, 0.039606425911188126, -0.004295482765883207, -0.06360026448965073, 0.0576290600001812, 0.07034777849912643, 0.010971973650157452, -0.0021492699161171913, 0.13592877984046936, -0.015346613712608814, -0.01086330134421587, 0.0317145511507988]"
Manifesto_Uniao_BRASIL_tokens.txt,1,diferente origem cultura tradição costume valor ideologia diverso geografia rico variado natureza país continental abrigar vasto território todo tipo gente pensamento profissão fé posição político meio diferença coisa uneer constituir coletividade amor país,"[0.1340271383523941, 0.049782853573560715, -0.0021839491091668606, 0.014020218513906002, -0.05622265487909317, -0.007317813578993082, -0.0434616282582283, -0.08186841011047363, 0.004207954742014408, 0.016819387674331665, 0.004933289717882872, -0.032706402242183685, -0.016369344666600227, -0.03246401995420456, 0.12111067771911621, 0.04299936071038246, -0.02419901080429554, -0.034836288541555405, -0.009087040089070797, 0.00589399877935648, -0.04217830300331116, 0.005409827921539545, -0.0220821313560009, 0.017672397196292877, -0.037599410861730576, -0.042976781725883484, 0.032029151916503906, -0.027282672002911568, 0.04266056790947914, -0.028339002281427383, 0.029116779565811157, 0.03710426017642021, 0.021165570244193077, 0.10025590658187866, -0.07780824601650238, 0.03130509331822395, -0.02757144160568714, 0.011740101501345634, 0.10725954920053482, 0.08193505555391312, 0.06076273322105408, -0.007158159278333187, 0.07125092297792435, -0.035667113959789276, -0.05792582035064697, 0.02443900890648365, 0.04882138967514038, 0.08860515803098679, -0.04305150732398033, 0.004554149229079485, -0.0075326524674892426, -0.033293552696704865, -0.08077434450387955, 0.019101332873106003, -0.011970668099820614, 0.019143499433994293, 0.0071719796396791935, 0.05604962632060051, -0.058181293308734894, 0.009050686843693256, -0.029403405264019966, -0.01799372024834156, -0.016497604548931122, -0.03571690618991852, -0.01527098286896944, -0.10299196094274521, -0.010725823231041431, 0.07040654122829437, -0.08617661893367767, -0.06690318137407303, 0.06625062972307205, 0.02602282166481018, -0.006053173914551735, -0.005786657799035311, -0.023007357493042946, -0.05933708697557449, -0.02107575722038746, 0.014792930334806442, -0.049857404083013535, -0.030325179919600487, 0.03061887063086033, 0.0982581079006195, 0.048807431012392044, 0.028847243636846542, 0.009719356894493103, -0.044801175594329834, 0.0005008762236684561, -0.04041372612118721, 0.03752458468079567, -0.02056032419204712, 0.03748386725783348, 0.02576964534819126, 0.03774154186248779, 0.021666517481207848, 0.03285824880003929, -0.0008154292008839548, 0.048543572425842285, -0.004709932021796703, -0.0020677645225077868, 0.004043960943818092, -0.021526388823986053, 0.04762658104300499, 0.017961077392101288, 0.016452034935355186, 0.03878519684076309, -0.02836991287767887, -0.16671475768089294, -0.05693100020289421, -0.010662415996193886, 0.01040603406727314, 0.0032400183845311403, -0.0227624773979187, -0.15285393595695496, -0.007738280110061169, -0.05302141234278679, -0.0071633500047028065, -0.049147773534059525, -0.015583565458655357, -0.010749420151114464, -0.03380848094820976, 0.0023936773650348186, -0.07270920276641846, 0.009828168898820877, -0.012479310855269432, 0.03138161450624466, 0.048206962645053864, -0.04096509888768196, -0.02305741235613823, -0.01999933272600174, -0.04748530685901642, -0.029700731858611107, 0.05499071627855301, -0.01735750027000904, 0.042583487927913666, 0.015516589395701885, -0.009309199638664722, -0.03521861508488655, -0.02283388189971447, 0.05458613857626915, 0.08475763350725174, 0.07862920314073563, 0.05366764962673187, 0.08577574789524078, 0.03043065033853054, -0.10204534977674484, -0.025392349809408188, -0.010818508453667164, -0.017090605571866035, -0.016819652169942856, 0.09312154352664948, -0.0449560172855854, -0.004711202811449766, -0.06414943933486938, -0.01289109792560339, 0.029741695150732994, 0.017167216166853905, -0.06619022786617279, 0.0021923116873949766, 0.03996122255921364, 0.03819109871983528, 0.047248341143131256, 0.00047497113700956106, 0.038226060569286346, 0.03529825434088707, 0.03337565436959267, -0.048625458031892776, -0.012416228652000427, -0.021579569205641747, -0.005486573092639446, -0.03787565976381302, 0.04646668583154678, 0.0431365929543972, -0.03346743434667587, 0.043560054153203964, 0.043663281947374344, -0.07275891304016113, -0.12033924460411072, 0.03863433375954628, -0.014527630060911179, -0.02247002348303795, 0.13956016302108765, -0.012895742431282997, 0.01206046063452959, -0.02451677992939949, -0.04328332468867302, 0.029092177748680115, 0.03969284147024155, -0.05490146949887276, -0.012410055845975876, 0.005026048980653286, 0.03511247783899307, 0.05713142827153206, 0.030956584960222244, -0.03346128761768341, 0.012107620015740395, -0.01824497990310192, 0.0726737454533577, 0.08406905084848404, 0.09708412736654282, 0.07667680084705353, -0.11379901319742203, 0.04560369625687599, 0.006468334700912237, -0.027980919927358627, 0.034560345113277435, -0.030281614512205124, 0.11872373521327972, 0.0037706049624830484, -0.004184673074632883, 0.06977507472038269, -0.050582531839609146, 0.065301313996315, 0.004172982182353735, -0.02914869226515293, 0.03815704584121704, -0.03576432913541794, -0.001640879432670772, 0.011323083192110062, -0.04167798534035683, 0.028396334499120712, -0.0011008360888808966, -0.052502769976854324, -0.03354750573635101, 0.011437072418630123, -0.03735406696796417, 0.03052082099020481, -0.032950691878795624, 0.05886740982532501, -0.025756869465112686, -0.015100771561264992, 0.001940017333254218, -0.02584509178996086, -0.005694834515452385, 0.017389142885804176, -0.04948636516928673, -0.019232874736189842, 0.1806589663028717, 0.013088994659483433, -0.02878604456782341, -0.09024498611688614, 0.021895868703722954, 0.021825918927788734, 0.004329587332904339, -0.025382811203598976, -0.02144656702876091, 0.00023769558174535632, -0.055317964404821396, 0.0012952139368280768, -0.054702676832675934, 0.0015640773344784975, -0.0882929265499115, -0.16022659838199615, -0.0348726324737072, -0.0189798716455698, 0.024527767673134804, 0.04272295534610748, -0.05374673008918762, -0.056312259286642075, 0.008179972879588604, 0.08527349680662155, -0.028232654556632042, -0.013083278201520443, 0.05861655995249748, 0.08008255809545517, -0.018039744347333908, 0.04468945041298866, 0.09268873184919357, 0.011592604219913483, -0.02520182728767395, 0.053708676248788834, -0.048142969608306885, 0.07967763394117355, 0.05284111946821213, -0.10422757267951965, 0.05333570018410683, 0.03566458448767662, 0.03518231585621834, -0.1152995377779007, 0.04393649101257324, -0.042385999113321304, -0.03974990174174309, 0.03812900558114052, -0.01231947261840105, 0.04749660566449165, 0.016656190156936646, 0.04317477345466614, -0.004000443499535322, 0.015226444229483604, 0.009532819502055645, -0.0005798189085908234, 0.00815681554377079, 0.015651823952794075, -0.005410961806774139, 0.06469780951738358, 0.020439522340893745, -0.09940292686223984, -0.11034470051527023, 0.01671319268643856, -0.033610999584198, 0.09165038913488388, 0.09351344406604767, 0.016989372670650482, 0.008071256801486015, 0.11633813381195068, -0.006924523506313562, -0.03592970594763756, -0.049356523901224136, -0.04157967120409012, -0.0031987950205802917, 0.04213960841298103, -0.062018029391765594, -0.07406525313854218, -0.054647572338581085, 0.022847546264529228, 0.0029766212683171034, -0.030971454456448555, -0.023729637265205383, -0.043280839920043945, 0.017243927344679832, -0.029982056468725204, -0.0035381829366087914, -0.03328639268875122, 0.0036777970381081104, 0.024146169424057007, -0.10053294897079468, -0.03977655991911888, 0.07747532427310944, -0.12187482416629791, -0.05343162640929222, 0.08732235431671143, -0.150864377617836, 0.03850948065519333, -0.02661961317062378, -0.025837283581495285, 0.056489791721105576, -0.011960030533373356, 0.0549234114587307, -0.0017814143793657422, 0.005332925822585821, 0.023067133501172066, 0.06428515911102295, 0.028397349640727043, -0.00014426342386286706, -0.09285816550254822, -0.09649878740310669, 0.035739827901124954, -0.0489039346575737, -0.08972277492284775, -0.05215299129486084, -0.008878890424966812, 0.039219435304403305, 0.03163145110011101, -0.035681892186403275, -0.029752636328339577, 0.07215619087219238, -0.0776352807879448, -0.08071693778038025, -0.04281337931752205, 0.05729256197810173, -0.020500561222434044, 0.08969486504793167, -0.0588705837726593, 0.06034921109676361, 0.029300406575202942, 0.008703210391104221, -0.04300478473305702, 0.0040276264771819115, 0.1008768305182457, 0.025042012333869934, 0.0031441235914826393, 0.04390905424952507, 0.0018008890328928828, 0.00585043104365468, -0.04732561111450195, -0.05153249204158783, 0.023097576573491096, 0.0007706846809014678, 0.14092782139778137, 0.015595884062349796, 0.006783734541386366, 0.027474990114569664, -0.01653132401406765, 0.016868770122528076, -0.003609836334362626]"
Manifesto_Uniao_BRASIL_tokens.txt,2,nunca deixar pulsar coração fazer reagir pessimismo dar alento seguir frente acreditar lutar futuro bom,"[0.039694659411907196, 0.06388816237449646, -0.03767863288521767, 0.03599202260375023, 0.023948002606630325, 0.03279316425323486, 0.0014935971703380346, -0.04700036719441414, 0.05637397989630699, 0.010934539139270782, 0.019485678523778915, 0.0762941762804985, 0.060837116092443466, -0.03690080717206001, 0.026065384969115257, 0.12385682761669159, -0.06535395234823227, -0.015054058283567429, -0.06952254474163055, 0.04659145697951317, -0.0955679640173912, 0.026479359716176987, 0.010259094648063183, -0.00933988019824028, 0.004444792866706848, 0.010309891775250435, 0.017849542200565338, -0.019545389339327812, -0.05616345256567001, 0.03845010697841644, 0.0813082680106163, -0.0479319728910923, 0.0034922598861157894, 0.03593997284770012, -0.01549059059470892, 0.08119640499353409, -0.015897152945399284, 0.10499472916126251, -0.06591863930225372, 0.0034363032318651676, 0.006983272731304169, 0.02234547771513462, 0.05364793539047241, -0.0027898275293409824, 0.011495459824800491, -0.05269791930913925, 0.040416914969682693, 0.012173911556601524, -0.008622325956821442, 0.0004417958261910826, -0.08306322991847992, -0.034286752343177795, -0.057943396270275116, -0.03186069056391716, 0.01929575763642788, 0.02679617889225483, -0.003100397763773799, 0.06386981159448624, -0.05360705405473709, -0.03358503058552742, 0.028155703097581863, -0.04494092985987663, 0.0014603342860937119, 0.007304593455046415, -0.029860444366931915, 0.014706011861562729, 0.009124044328927994, 0.06046582758426666, -0.04438222944736481, 0.09690098464488983, 0.11292362213134766, 0.006102486047893763, -0.02198638767004013, 3.1600589863955975e-05, 0.00019150914158672094, 0.07873785495758057, 0.06298805773258209, -0.034206490963697433, 0.04694480076432228, -0.005354756489396095, 0.06719087809324265, 0.045453254133462906, -0.04183069244027138, -0.08081339299678802, -0.08920372277498245, -0.0005818495410494506, 0.005230901297181845, 0.027072899043560028, 0.03419072553515434, -0.07801906019449234, 0.024749189615249634, -0.0070434873923659325, 0.047054313123226166, 0.012611381709575653, 0.03824620693922043, 0.07872048020362854, -0.0010568979196250439, -0.02367928810417652, -0.10366132855415344, -0.012262485921382904, 0.03437792882323265, 0.041460078209638596, -0.07499045133590698, -0.06749079376459122, 0.07694844901561737, -0.01143992505967617, -0.04313966631889343, -0.001512251328676939, -0.05940898880362511, -0.024964965879917145, -0.07037454098463058, -0.06817655265331268, 0.01747901551425457, -0.04671555012464523, -0.022392638027668, 0.007088123355060816, -0.030909322202205658, 0.05622468888759613, -0.006543142721056938, 0.07042403519153595, -0.01127695944160223, -0.003165170783177018, 0.0009966462384909391, -0.028360292315483093, 0.034670449793338776, -0.11402162164449692, -0.03826093301177025, -0.0232028029859066, 0.03257732093334198, 0.06581632047891617, 0.07451573759317398, 0.015380922704935074, 0.036226365715265274, -0.021411338821053505, 0.03314698860049248, -0.0735151618719101, 0.060287147760391235, 0.03360389918088913, -0.01882583647966385, -0.03238041326403618, 0.007485566195100546, 0.0610220804810524, -0.0961257740855217, -0.0349646657705307, -0.07662058621644974, -0.002243205439299345, 0.014480207115411758, -0.007934214547276497, 0.0057242210023105145, -0.051213931292295456, -0.03547605127096176, -0.0798397958278656, -0.07594578713178635, -0.030590785667300224, 0.05128725618124008, 0.1163257360458374, -0.02591514401137829, 0.041447486728429794, -0.06797771900892258, 0.06504800915718079, -0.04191691055893898, -0.02230687439441681, -0.033307213336229324, -0.012779857963323593, -0.03190818428993225, 0.043963316828012466, -0.00671515055000782, 0.0183562058955431, 0.025009019300341606, 0.044681280851364136, -0.028773751109838486, 0.004592398181557655, 0.041364509612321854, -0.028484707698225975, 0.054103851318359375, -0.04754488170146942, -0.1572905331850052, 0.011378804221749306, 0.05513890087604523, -0.0051063960418105125, 0.06316248327493668, 0.031363438814878464, -0.03301456943154335, -0.066460520029068, -0.004826776683330536, 0.06680145859718323, -0.016327250748872757, -0.019296549260616302, -0.03793253377079964, -0.0663023591041565, -0.013308488763868809, -0.07405765354633331, 0.0041379984468221664, 0.10626019537448883, -0.027140451595187187, -0.039915915578603745, -0.08526589721441269, 0.052635736763477325, 0.06108010560274124, 0.08214282244443893, -0.10226023942232132, -0.10850916057825089, 0.02982156351208687, 0.024236902594566345, 0.008252939209342003, 0.008322922512888908, 0.06644435226917267, -0.04240849241614342, 0.029682695865631104, -0.03154483065009117, -0.0036159458104521036, 0.0814121887087822, 0.0726654976606369, 0.011449567973613739, -0.01662490889430046, -0.012270011939108372, 0.02048075571656227, 0.09495773166418076, -0.04100155457854271, 0.023192603141069412, 0.09376098215579987, -0.056561511009931564, -0.014477923512458801, -0.05524452403187752, 0.01960590109229088, -0.021935101598501205, -0.02449379302561283, 0.05109693482518196, 0.011380650103092194, 0.0056450702250003815, -0.02650701068341732, -0.04054553061723709, -0.0004994969931431115, 0.020890001207590103, -0.001273843925446272, -0.04387262836098671, 0.10148884356021881, 0.04187716543674469, -0.04089359566569328, -0.10874701291322708, -0.02266223356127739, -0.060705557465553284, -0.024139977991580963, 0.0018270304426550865, 0.023032110184431076, 0.009190533310174942, -0.10636628419160843, 0.06109202653169632, 0.0044065723195672035, 0.04745892435312271, 0.08950509130954742, -0.09398963302373886, 0.06315235793590546, -0.0697086974978447, -0.01092512346804142, 0.06533824652433395, -0.09317179769277573, -0.01972988247871399, 0.05137179419398308, 0.04934758320450783, -0.010804804041981697, -0.0006558407912962139, -0.019404975697398186, 0.004163525998592377, 0.022602131590247154, -0.05207424983382225, -0.10108842700719833, -0.045635875314474106, 0.03412574157118797, -0.005978599656373262, 0.022610440850257874, 0.03533855825662613, 0.08410517126321793, 0.026784827932715416, -0.04885140806436539, -0.0044878446497023106, -0.051651936024427414, 0.06562597304582596, 0.05816936492919922, 0.004249833524227142, -0.08330223709344864, 0.005525907501578331, -0.024130046367645264, 0.02979574352502823, -0.06021609529852867, -0.03382918983697891, 0.055048711597919464, -0.0014458593213930726, 0.048088833689689636, 0.05136122554540634, -0.02592705748975277, 0.07338070869445801, 0.038220278918743134, 0.04510515183210373, -0.005836173426359892, -0.09887796640396118, -0.05824302136898041, 0.03994303196668625, 0.03759351000189781, 0.023653704673051834, -0.037821196019649506, -0.0498192235827446, 0.05950146168470383, 0.06233345717191696, 0.018472613766789436, -0.03868437558412552, 0.07504837214946747, -0.07603398710489273, -0.05729161575436592, 0.02873513661324978, -0.04295780509710312, -0.02677241899073124, -0.017105789855122566, 0.030461948364973068, -0.004665935877710581, 0.03160795941948891, -0.07974740862846375, 0.02893911674618721, 0.004408641252666712, -0.03196469321846962, 0.062265511602163315, -0.059762176126241684, -0.005674746818840504, 0.08874565362930298, -0.009624633006751537, 0.029071800410747528, 0.07648246735334396, -0.09356871247291565, -0.014641756191849709, -0.10209239274263382, 0.004981230478733778, 0.0203227661550045, -0.02190064638853073, -0.0032681466545909643, 0.02113872952759266, 0.03646629676222801, -0.054857827723026276, -0.06845337152481079, -0.0746852308511734, 0.04634442925453186, 0.09855504333972931, 0.04111352562904358, -0.0038609227631241083, -0.0075706299394369125, -0.023000946268439293, -0.022248869761824608, -0.055390965193510056, -0.05569925904273987, -0.026939384639263153, 0.026927733793854713, 0.023878339678049088, 0.018958181142807007, -0.0955444723367691, -0.05946798622608185, -0.01002957858145237, 0.006175522226840258, 0.07825275510549545, 0.039732981473207474, 0.010768321342766285, -0.03675707057118416, 0.043944939970970154, 0.1251266896724701, -0.006891872733831406, 0.12109967321157455, -0.07799911499023438, 0.0034438788425177336, 0.09421095997095108, -0.05674675852060318, -0.03482796996831894, 0.011578085832297802, 0.02355872094631195, 0.01522260345518589, 0.032636649906635284, -0.04242674261331558, 0.05195017531514168, -0.003233722411096096, -0.07491449266672134, 0.08440522849559784, -0.1413438469171524, -0.018857769668102264, 0.03338148072361946, -0.06225315481424332, 0.018816640600562096, 0.0787188783288002]"
