topic,terms,terms_clean,embedding
0,"0.013*""e"" + 0.012*""de"" + 0.006*""ulysses"" + 0.005*""mais"" + 0.005*""guimaraes"" + 0.005*""fundacao"" + 0.005*""mdb"" + 0.004*""por"" + 0.004*""esse"" + 0.003*""na""",e de ulysses mais guimaraes fundacao mdb por esse na,"[-0.013377941213548183, 0.004624499008059502, -0.0672089010477066, -0.04443921521306038, 0.06075040251016617, 0.03723236173391342, -0.018450355157256126, 0.00919503066688776, 0.05733979493379593, -0.0038661002181470394, 0.06081974878907204, 0.05118934437632561, 0.05591496825218201, -0.03613817319273949, -0.0037150587886571884, -0.001929900492541492, 0.01715528592467308, -0.015217388980090618, 0.008769002743065357, 0.0762629583477974, -0.02768184244632721, -0.017318205907940865, 0.049480944871902466, -0.013567506335675716, -0.04683559015393257, -0.03479912877082825, -0.038008738309144974, -0.0548635832965374, -0.04828709736466408, -0.07971563190221786, 0.026783909648656845, 0.020877759903669357, -0.011007845401763916, 0.049614306539297104, 0.03858445957303047, -0.007949468679726124, -0.01746547967195511, 0.10182807594537735, 0.002367583569139242, 0.01378791593015194, -0.001270278706215322, -0.02680201828479767, 0.01742870919406414, 0.047128528356552124, -0.0114982221275568, 0.0014771076384931803, -0.0035495280753821135, 0.053832534700632095, -0.05144264176487923, -0.011070472188293934, 0.004354231525212526, -0.058566778898239136, -0.08650951087474823, 0.0384831465780735, -0.03738823160529137, -0.01730746030807495, 0.016968784853816032, 0.07765836268663406, -0.017211563885211945, 0.06895513832569122, 0.004144108854234219, 0.03702856972813606, -0.12710922956466675, 0.042406730353832245, -0.022265302017331123, 0.009983408264815807, 0.03766823187470436, -0.027942756190896034, -0.027658959850668907, 0.08065497130155563, -0.0006740522221662104, -0.02331034280359745, -0.04560518637299538, -0.00017755049339029938, 0.060619745403528214, 0.04096373915672302, -0.01034579798579216, 0.003804219188168645, 0.010195274837315083, -0.0809314027428627, 0.03491106256842613, 0.012884116731584072, -0.023569338023662567, -0.039081256836652756, -0.030816376209259033, 0.024229086935520172, -0.019281798973679543, 0.036221012473106384, 0.05761392042040825, -0.06998519599437714, -0.017854614183306694, -0.0801987275481224, 0.07079415023326874, 0.004808083176612854, 0.0008224482298828661, 0.035200461745262146, 0.006223056465387344, 0.022815821692347527, 0.13758967816829681, 0.10941217839717865, -0.06255229562520981, -0.0012710574083030224, -0.007214689161628485, -0.11175457388162613, 0.009691803716123104, -0.05669298395514488, 0.08544344455003738, -0.002239582594484091, 0.03632011264562607, -0.06263984739780426, -0.02871442399919033, 0.014172658324241638, 0.007756220176815987, -0.04853969067335129, 0.040693800896406174, -0.08228486776351929, -0.07119616866111755, -0.0021775024943053722, -0.00015014293603599072, -0.04013810679316521, 0.027781246230006218, -0.07788685709238052, 0.05693860724568367, -0.03373192250728607, 0.006800294388085604, -0.11763972043991089, -0.08919908851385117, 0.06931570917367935, 0.043194081634283066, -0.001978927059099078, 0.02563280612230301, -0.022101927548646927, 0.07382141053676605, 0.06591325998306274, -0.0002995124086737633, -0.04585495963692665, 0.06195353344082832, 0.015837952494621277, -0.014989277347922325, 0.0047958311624825, -0.0703185647726059, 0.07821250706911087, -0.051900628954172134, 0.09082355350255966, -0.04759718477725983, 0.07956729829311371, -0.057659685611724854, -0.046831078827381134, -0.0037217927165329456, 0.041267409920692444, 0.038758158683776855, -0.01624375581741333, 0.06280066072940826, 0.06622414290904999, -0.002231924794614315, 0.08461523056030273, 0.05891592800617218, 0.07209300249814987, -0.03235296532511711, 0.07109258323907852, -0.045444924384355545, -0.009312828071415424, 0.03325875848531723, 0.0701688900589943, -0.010959196835756302, -0.048830799758434296, 0.045224785804748535, -0.06534790247678757, 0.041060592979192734, 0.06870335340499878, 0.0007748827920295298, -0.057059984654188156, -0.05966399982571602, 0.022203421220183372, -0.011444540694355965, -0.07551371306180954, -0.0224270261824131, 0.030245168134570122, 0.023327002301812172, 0.003147210692986846, -0.017445383593440056, -0.026270750910043716, 0.03194000944495201, 0.04522215574979782, -0.10841796547174454, 0.007454800885170698, 0.05247344449162483, 0.03938092291355133, 0.033875834196805954, 0.026102323085069656, -0.05315859615802765, 0.014519467949867249, 0.03590689226984978, 0.027046894654631615, -0.05391677841544151, -0.021661119535565376, 0.0769951194524765, 0.05627717822790146, 0.015858689323067665, 0.0058610509149730206, -0.12392927706241608, -0.02910272218286991, -0.04065711423754692, -0.043683093041181564, 0.06220944970846176, -0.022577207535505295, 0.036262691020965576, -0.014195803552865982, -0.07672897726297379, 0.045995552092790604, -0.01972765102982521, -0.0023270125966519117, -0.03496430069208145, 0.0009882351150736213, 0.005193129647523165, -0.013118033297359943, -0.0585695244371891, -0.009841361083090305, -0.09576499462127686, -0.01634119264781475, 0.009468212723731995, -0.04050622135400772, -0.037853728979825974, -0.16945874691009521, -0.10149594396352768, -0.0643264427781105, -0.020756781101226807, 0.015388891100883484, -0.015203223563730717, 0.03955639898777008, 0.008103499189019203, 0.05063183233141899, -0.030329106375575066, -0.04980676248669624, -0.06055685877799988, -0.058332040905952454, -0.014814612455666065, -0.019871219992637634, 0.010067759081721306, -0.07703858613967896, 0.03183681145310402, -0.02716180682182312, -0.013439745642244816, 0.07953107357025146, 0.058810386806726456, 0.0018982180627062917, -0.05698426067829132, 0.14797234535217285, 0.023076342418789864, 0.12518702447414398, -0.053777024149894714, -0.05318191275000572, -0.030567586421966553, 0.021822812035679817, 0.0279089342802763, 0.06425994634628296, -0.13429328799247742, 0.08810768276453018, -0.02098066546022892, 0.023595230653882027, 0.08900988101959229, -0.06782172620296478, -0.03630344197154045, -0.06287755072116852, 0.022313173860311508, -0.05235334858298302, -0.05975649133324623, 0.11671154946088791, 0.03205500915646553, -0.0032712745014578104, -0.050024162977933884, 0.0825139582157135, 0.020317820832133293, 0.006771754007786512, -0.03604494780302048, -0.02973143570125103, -0.010274111293256283, -0.08710473775863647, -0.02881487086415291, 0.04560645669698715, -0.02054133079946041, -0.051358938217163086, 0.07344412058591843, -0.032252248376607895, 0.007421945687383413, -0.05184950307011604, -0.050025492906570435, 0.01727212779223919, -0.01962309330701828, -0.0070490106008946896, -0.023604869842529297, 0.11352792382240295, -0.04392068460583687, 0.03884517401456833, 0.02152824029326439, -0.06236746534705162, -0.006781583186239004, 0.03823734447360039, -0.008762143552303314, 0.05047232657670975, -0.004151641391217709, -0.021631214767694473, -0.03420011326670647, -0.022415418177843094, 0.03961865231394768, -0.08047770708799362, 0.021628517657518387, 0.05876413360238075, 0.10549042373895645, 0.006535313557833433, 0.0018605916993692517, -0.08249794691801071, -0.0670277401804924, 0.03280431777238846, 0.023173492401838303, -0.06798390299081802, 0.0004520672664511949, 0.09857916086912155, 0.039154697209596634, -0.1767452210187912, 0.05183623358607292, -0.01752246543765068, -0.028029849752783775, 0.02471913769841194, 0.03620239719748497, 0.05052203685045242, -0.015391203574836254, 0.04873513802886009, 0.014123637229204178, 0.011713050305843353, 0.01624363288283348, 0.005722102243453264, -0.017382659018039703, -0.07139948755502701, 0.08311130851507187, 0.03092256374657154, -0.08877460658550262, -0.02228929102420807, -0.038366787135601044, 0.0015120399184525013, 0.02235531434416771, 0.09105291962623596, 0.09762278199195862, -0.08249440789222717, 0.012138712219893932, 0.015999076887965202, -0.0380517803132534, 0.1076674610376358, -0.0005716448067687452, -0.04058847576379776, 0.025719549506902695, 0.049697425216436386, -0.07853023707866669, -0.0154018085449934, 0.05089245364069939, 0.02615276724100113, -0.050352707505226135, 0.044453199952840805, 0.049688369035720825, -0.059304092079401016, 0.06260189414024353, -0.04085197299718857, 0.0024241749197244644, 0.127964049577713, 0.0009398165857419372, -0.022356076166033745, -0.03705905005335808, 0.03148656338453293, 0.0027118423022329807, -0.01019979827105999, -0.0436817891895771, 0.01533589232712984, 0.007963418029248714, -0.024503273889422417, 0.031317971646785736, -0.004656931385397911, 0.022898757830262184, -0.004295698832720518, -0.051622528582811356, 0.022949934005737305, 0.06841135025024414, -0.02448650263249874, 0.05729864165186882, 0.024087166413664818]"
1,"0.063*""e"" + 0.062*""de"" + 0.036*""a"" + 0.024*""o"" + 0.021*""da"" + 0.018*""do"" + 0.014*""para"" + 0.013*""com"" + 0.012*""em"" + 0.011*""que""",e de a o da do para com em que,"[0.03154849261045456, 0.038400959223508835, 0.006328145507723093, -0.007376967463642359, 0.00016319235146511346, -0.05282771587371826, 0.17453444004058838, 0.034003742039203644, 0.03952639922499657, 0.01900765299797058, 0.040252722799777985, -0.04816707223653793, 0.015124158933758736, -0.02357744239270687, 0.021077852696180344, 0.00025976457982324064, 0.04681628942489624, -0.012947417795658112, -0.04296569526195526, 0.0019109135027974844, 0.09440401196479797, 0.022073082625865936, -0.008226156234741211, 0.008211188018321991, -0.035351336002349854, -0.0263759046792984, -0.02958645485341549, 0.00416208803653717, -0.051619578152894974, -0.03470016270875931, 0.0054664029739797115, 0.020153049379587173, 0.02308383770287037, 0.06069830060005188, -0.046354521065950394, 0.0736585333943367, 0.036060482263565063, 0.0037699590902775526, -0.003797464771196246, -0.008038519881665707, 0.01574030891060829, -0.045120492577552795, 0.04753527417778969, 0.03797566145658493, 0.022684259340167046, 0.058671735227108, -0.007871218957006931, 0.017585627734661102, 0.002872440731152892, -0.013292798772454262, 0.08326224982738495, -0.0035446803085505962, -0.09438327699899673, -0.018297825008630753, 0.025339489802718163, 0.033011045306921005, 0.06835559010505676, 0.014158612117171288, -0.06425484269857407, 0.0564299039542675, -0.031169136986136436, 0.03433486819267273, -0.11502966284751892, 0.09547606855630875, -0.0742112472653389, -0.05439196154475212, 0.013878406025469303, 0.02784806303679943, -0.12296153604984283, 0.12974563241004944, 0.006294779013842344, -0.03223332017660141, 0.03366781398653984, 0.04618994519114494, 0.05577002465724945, 0.01727025769650936, 0.016540510579943657, -0.0391947478055954, -0.016676561906933784, -0.04333934932947159, -0.005059647373855114, 0.004821542650461197, -0.02630152925848961, -0.015940703451633453, -0.06939148157835007, 0.029187940061092377, -0.0020950245670974255, 0.03581922501325607, 0.05197891965508461, -0.07129552215337753, -0.04409365355968475, -0.0844498723745346, 0.0934283509850502, 0.007033113390207291, 0.05607572942972183, 0.015345541760325432, 0.014181858859956264, -0.03230690583586693, 0.03481552377343178, 0.26395437121391296, -0.04486244544386864, 0.04680343717336655, -0.008063755929470062, -0.07576286047697067, 0.06401073187589645, -0.0327521376311779, -0.005385378375649452, -0.0002444568963255733, 0.0016457787714898586, -0.06082883104681969, -0.0662771686911583, -0.0019499276531860232, 0.01592887006700039, -0.013927679508924484, -0.04062693938612938, -0.08132754266262054, -0.09390132874250412, 0.023687170818448067, -0.00841949600726366, -0.03753964230418205, 0.02045191265642643, -0.03214413672685623, -0.000933042960241437, 0.0028549109119921923, -0.011679764837026596, -0.13186608254909515, 0.0049014403484761715, 0.04045909643173218, -0.009913704358041286, 0.0057105133309960365, 0.019745416939258575, 0.0003445151378400624, -0.03172130882740021, 0.02480607107281685, -0.023489857092499733, -0.0036746941041201353, 0.08230813592672348, 0.08378700911998749, 0.03134188428521156, -0.008226725272834301, -0.016639048233628273, 0.09277437627315521, 0.016059212386608124, 0.06062963604927063, -0.07773704081773758, -0.00637478893622756, -0.021028688177466393, -0.050187867134809494, -0.01536168809980154, 0.08880110085010529, 0.007275978568941355, 0.0037953280843794346, 0.03553434833884239, 0.022927215322852135, -0.03625919669866562, -0.014393460005521774, -0.013941274955868721, 0.05386139824986458, 0.023778069764375687, 0.031790293753147125, -0.04563191905617714, -0.0140138640999794, -0.04938014969229698, 0.01085781492292881, -0.011156775057315826, -0.01882454752922058, -0.017660509794950485, -0.00246730400249362, 0.03799649700522423, 0.01505306176841259, 0.03396186605095863, 0.0008679904276505113, -0.016942745074629784, 0.01206430234014988, 0.008549910970032215, -0.04306649789214134, -0.09219677746295929, 0.03975776955485344, 0.020545553416013718, 0.0021809872705489397, 0.0497315414249897, 0.029413579031825066, -0.01655363105237484, 0.02883685752749443, -0.022050585597753525, 0.014235415495932102, -0.04996490851044655, 0.02222779206931591, 0.037509337067604065, -0.0535065121948719, -0.0054471599869430065, -0.0209200419485569, 0.011616155505180359, 0.003995874430984259, -0.012456193566322327, -0.04808393865823746, 0.026668347418308258, 0.06531836837530136, 0.03612375631928444, 0.007207996677607298, -0.1567257046699524, -0.06065617501735687, -0.031931810081005096, -0.062025055289268494, 0.06836240738630295, -0.04612331837415695, 0.05400806665420532, -0.0138517115265131, -0.03399604931473732, 0.02436799742281437, -0.018941445276141167, -0.017925487831234932, -0.039230138063430786, 0.04294445738196373, 0.04769415035843849, -0.05868325009942055, -0.03680675849318504, 0.028387954458594322, -0.12777376174926758, -0.022279029712080956, -0.0025315810926258564, -0.09271926432847977, 0.005450477357953787, -0.18181173503398895, -0.003731842152774334, -0.0305305328220129, -0.029286686331033707, 0.07414575666189194, 0.0005462899571284652, -0.0397985577583313, 0.04641248285770416, 0.01799950934946537, 0.003576583694666624, -0.033431123942136765, -0.13668327033519745, -0.07553239166736603, 0.0036784831900149584, -0.00016516419418621808, 0.039602190256118774, -0.011421989649534225, -0.015564627014100552, -0.019908040761947632, -0.00898643396794796, 0.03830781579017639, -0.003589783562347293, 0.01652182824909687, -0.042289748787879944, 0.09056302905082703, -0.035723622888326645, 0.0982862263917923, -0.003580281278118491, -0.03844955191016197, -0.0814717561006546, 0.029320556670427322, -0.018168462440371513, 0.0379178412258625, -0.051020171493291855, 0.0743231251835823, -0.023579303175210953, 0.03226182237267494, 0.020695531740784645, -0.0013540205545723438, -0.06599649786949158, -0.047879621386528015, 0.033012755215168, -0.06143595278263092, -0.0333743691444397, 0.1642022281885147, 0.001450071227736771, 0.027506399899721146, -0.11091873794794083, 0.015456819906830788, 0.052578676491975784, -0.019292136654257774, -0.008266912773251534, -0.07067272812128067, 0.04927932098507881, -0.07946540415287018, -0.02091989852488041, 0.04565397650003433, -0.00920091476291418, -0.08210556209087372, 0.017406441271305084, 0.007202534936368465, 0.040535930544137955, -0.00838574767112732, 0.005481420550495386, 0.03835875540971756, 0.03800753131508827, 0.020730165764689445, -0.03866775333881378, 0.07026679813861847, 0.02957279607653618, 0.013913078233599663, 0.0011140531860291958, -0.06011369079351425, -0.04331266134977341, 0.010617459192872047, -0.021184692159295082, 0.06737273186445236, -0.006892201956361532, -0.05988834425806999, -0.02506522834300995, -0.008545360527932644, 0.049764782190322876, -0.06672012805938721, -0.010565819218754768, 0.06797663867473602, -0.006763547193259001, 0.005279364064335823, -0.0425274558365345, 0.061020951718091965, -0.0033578211441636086, 0.0225676279515028, 0.06576406210660934, 0.04129990562796593, -0.05871826410293579, 0.03953174129128456, 0.016624439507722855, -0.202396959066391, -0.012879482470452785, -0.02625889889895916, -0.012488869950175285, 0.024661121889948845, 0.08408144861459732, 0.027099231258034706, 0.03166445717215538, -0.07258591800928116, -0.0005636669229716063, 0.006378238555043936, -0.023356961086392403, 0.040783483535051346, -0.06767044216394424, -0.0074284980073571205, 0.08032546937465668, 0.08101268857717514, -0.09580966830253601, -0.004659898579120636, -0.05641808733344078, 0.03335970267653465, 0.03602451831102371, 0.020275164395570755, -0.013391055166721344, -0.01969490386545658, -0.020983830094337463, 0.027023756876587868, -0.05781252682209015, 0.028145726770162582, 0.0461522676050663, 0.015435166656970978, 0.017425943166017532, 0.03614158555865288, -0.13157103955745697, 0.01096673496067524, 0.011434328742325306, -0.0209980309009552, 0.01580004207789898, -0.040912192314863205, 0.08714235574007034, -0.007293165661394596, 0.06586581468582153, -0.0032965578138828278, 0.036382243037223816, 0.1444016844034195, -0.06349252164363861, -0.0036636150907725096, -0.03187250718474388, -0.023388149216771126, -0.05761104077100754, -0.007771640550345182, 0.013782328926026821, 0.028429195284843445, -0.014087083749473095, 0.02757716178894043, 0.01876029185950756, -0.03383760526776314, 0.03991798684000969, -0.025508403778076172, -0.06788015365600586, 0.06818307936191559, 0.09422462433576584, 0.012812251225113869, 0.091062530875206, 0.032184552401304245]"
2,"0.060*""de"" + 0.053*""e"" + 0.034*""a"" + 0.018*""o"" + 0.016*""para"" + 0.016*""com"" + 0.015*""da"" + 0.014*""em"" + 0.013*""do"" + 0.010*""que""",de e a o para com da em do que,"[0.0472690686583519, 0.04485209658741951, 0.00982875470072031, 0.01289284322410822, 0.0036598239094018936, -0.05113875865936279, 0.17629112303256989, 0.03582551330327988, 0.027144374325871468, 0.01676303520798683, 0.028846800327301025, -0.05755746364593506, 0.016217591241002083, -0.030452849343419075, 0.01796075515449047, 0.013078178279101849, 0.036565493792295456, -0.007453490514308214, -0.05550780147314072, -0.0027012238278985023, 0.04698164388537407, -0.001484822714701295, -0.020382655784487724, -0.00014362839283421636, -0.018191812559962273, -0.017749587073922157, -0.050078753381967545, -0.0021892087534070015, -0.04007694870233536, -0.03367096185684204, 0.018099157139658928, 0.014822087250649929, 0.04202130436897278, 0.07655899971723557, -0.03033420443534851, 0.054560866206884384, 0.01982906274497509, 0.022541377693414688, -0.00822888407856226, -0.002721247961744666, 0.0050566066056489944, -0.03173070400953293, 0.03517376631498337, 0.03334907069802284, 0.011740827932953835, 0.03864802047610283, -0.0166985671967268, 0.02216196246445179, 0.011372118256986141, -0.011543713510036469, 0.07985877245664597, -0.0007853451534174383, -0.09395712614059448, -0.013971108943223953, 0.03472894802689552, 0.01643107831478119, 0.06788705289363861, 0.021122276782989502, -0.056831445544958115, 0.054357901215553284, -0.023963309824466705, 0.024991335347294807, -0.1603163480758667, 0.09979720413684845, -0.07004085928201675, -0.0509146973490715, 0.023533491417765617, 0.018636684864759445, -0.12831798195838928, 0.14617864787578583, 0.031283024698495865, -0.02584008313715458, -0.0012064501643180847, 0.062296587973833084, 0.06413089483976364, 0.0211087204515934, 0.020054297521710396, -0.03387008234858513, -0.010046117007732391, -0.04427454248070717, -0.004274650942534208, 0.0005383980460464954, -0.02490033581852913, -0.025048814713954926, -0.06491061300039291, 0.02504214271903038, -0.002002324676141143, 0.04935438558459282, 0.05968204513192177, -0.069139763712883, -0.04490325599908829, -0.07870218902826309, 0.11048755794763565, 0.006099093239754438, 0.06096869707107544, 0.014429883100092411, 0.017666148021817207, -0.025753818452358246, 0.02758980169892311, 0.27990636229515076, -0.018499283120036125, 0.04387402534484863, -0.0027867218013852835, -0.05254066362977028, 0.06321960687637329, -0.020304346457123756, 0.0051498389802873135, -0.013076094910502434, 0.005966685712337494, -0.05897726118564606, -0.06597153097391129, -7.727318006800488e-05, 0.010970957577228546, -0.0171961709856987, -0.04233453422784805, -0.0754559189081192, -0.06945755332708359, 0.038725998252630234, -0.012675908394157887, -0.011503313668072224, 0.0072132195346057415, -0.02750999666750431, -0.020548177883028984, 0.009659957140684128, 0.005860389210283756, -0.1309569627046585, 0.024631930515170097, 0.03333497792482376, -0.021519765257835388, -0.011030458845198154, 0.0265254657715559, 0.013581894338130951, -0.029527977108955383, 0.025791645050048828, -0.023439278826117516, -0.01176720205694437, 0.0800417810678482, 0.08156254887580872, 0.028278201818466187, -0.028071189299225807, -0.052875012159347534, 0.07967151701450348, 0.015619400888681412, 0.03279270604252815, -0.047256261110305786, -0.0075470758602023125, -0.04417959228157997, -0.03613334894180298, -0.014222398400306702, 0.05321294441819191, -0.005278878379613161, -0.003887227037921548, 0.033856529742479324, 0.012905636802315712, -0.05241558328270912, -0.02744152583181858, 0.017812242731451988, 0.05289021134376526, 0.016842590644955635, 0.02628796175122261, -0.030879680067300797, 0.004017731640487909, -0.051800474524497986, -0.017127711325883865, 0.0004995770868845284, -0.012914069928228855, -0.014659132808446884, 0.004769453778862953, 0.012478980235755444, 0.014295765198767185, 0.02477681078016758, 0.0002958483819384128, 0.005471079610288143, 0.0075262743048369884, 0.011733700521290302, -0.03669352829456329, -0.08695247024297714, 0.03682328388094902, 0.018092237412929535, -0.0006524897180497646, 0.05908018723130226, 0.04141083359718323, -0.03256959840655327, 0.020908329635858536, -0.030094288289546967, 0.01848563738167286, -0.04982517659664154, 0.01184335257858038, 0.04792912304401398, -0.05899025872349739, 0.014888230711221695, -0.03569912537932396, 0.010079881176352501, 0.0004869930271524936, -0.026532458141446114, -0.04348501190543175, 0.003296574344858527, 0.07855092734098434, 0.01727314665913582, 0.010923954658210278, -0.14161361753940582, -0.057967860251665115, -0.012940936721861362, -0.055894989520311356, 0.08063255250453949, -0.025573398917913437, 0.04508895426988602, -0.018089812248945236, -0.015387733466923237, 0.01930340565741062, -0.03343336284160614, -0.007840897887945175, -0.02684638276696205, 0.02676708996295929, 0.04219266399741173, -0.05618004500865936, -0.007881157100200653, 0.03968605771660805, -0.13245978951454163, -0.0011943288845941424, 0.014759120531380177, -0.08606284856796265, 0.02735416777431965, -0.18454085290431976, 0.00685843313112855, -0.035297855734825134, -0.030354134738445282, 0.08399973064661026, -0.013776945881545544, -0.033620256930589676, 0.018758945167064667, 0.00972670130431652, 0.023924194276332855, -0.031888898462057114, -0.1193775087594986, -0.07306008785963058, -0.002678732154890895, 0.011951210908591747, 0.03697365149855614, -0.0061871809884905815, -0.0006214599125087261, -0.0008547655306756496, -0.0051999203860759735, 0.047612499445676804, -0.0073148338124156, -0.005150794982910156, -0.0413924977183342, 0.09372305124998093, -0.029576996341347694, 0.10551537573337555, 0.0037029620725661516, -0.031499724835157394, -0.06371576339006424, 0.046112969517707825, -0.020883137360215187, 0.016440989449620247, -0.026153501123189926, 0.06301023811101913, -0.015295568853616714, 0.015190010890364647, 0.008813748136162758, -0.015200725756585598, -0.07981538772583008, -0.04042937979102135, 0.03122885525226593, -0.0630602017045021, -0.05762467533349991, 0.15801236033439636, 0.0013454380678012967, 0.021545354276895523, -0.10042645037174225, 0.015481668524444103, 0.023994235321879387, -0.039061784744262695, 0.002377281663939357, -0.058293893933296204, 0.048894401639699936, -0.07008721679449081, -0.032321758568286896, 0.0441298745572567, -0.031019145622849464, -0.09458530694246292, 0.01242769230157137, 0.020435120910406113, 0.04688260704278946, 0.0011561084538698196, 0.00043050936073996127, 0.021333977580070496, 0.04024314135313034, 0.0163161251693964, -0.038648124784231186, 0.046613436192274094, 0.03751631826162338, 0.00626015430316329, -0.006104126572608948, -0.046421151608228683, -0.05852556228637695, 0.0033214932773262262, -0.022466739639639854, 0.06956939399242401, 0.0015341277467086911, -0.07063121348619461, -0.035292405635118484, -0.021663900464773178, 0.03324650228023529, -0.06160939857363701, -0.007063447032123804, 0.055139247328042984, -0.021361930295825005, 0.004490382969379425, -0.051699984818696976, 0.07751651108264923, -0.004427705425769091, 0.025100748986005783, 0.06817355751991272, 0.063248410820961, -0.02797783352434635, 0.03787383437156677, 0.010925129055976868, -0.1963822990655899, -0.010937917046248913, -0.05587245523929596, -0.040575914084911346, 0.02394038625061512, 0.1046813428401947, 0.005725926719605923, 0.030501820147037506, -0.0837690606713295, 0.013342706486582756, 0.003537328215315938, -0.02823764830827713, 0.04348234832286835, -0.08752570301294327, -0.012627935968339443, 0.07830481231212616, 0.08004137128591537, -0.10441058874130249, -0.018876543268561363, -0.05968654155731201, 0.05030697211623192, 0.024965116754174232, 0.035347841680049896, -0.03621546924114227, -0.02203744649887085, -0.02557946741580963, 0.0163052249699831, -0.061227716505527496, 0.026760639622807503, 0.03322775661945343, 0.014930721372365952, 0.031054988503456116, 0.1166745126247406, -0.13637617230415344, 0.01651768758893013, 0.005603381432592869, 0.00661638006567955, 0.015007013455033302, -0.042079366743564606, 0.07136532664299011, -0.01641705632209778, 0.060920629650354385, -0.012241298332810402, 0.02530364692211151, 0.14301760494709015, -0.07886635512113571, -0.0004904799279756844, -0.026113200932741165, -0.026698745787143707, -0.05244981870055199, -0.021484481170773506, 0.016257373616099358, 0.012223481200635433, -0.01646917127072811, 0.026095125824213028, 0.028763631358742714, -0.04945913329720497, 0.03587372601032257, 0.0018811558838933706, -0.0852225124835968, 0.052239030599594116, 0.07165650278329849, 0.004266669973731041, 0.08197110891342163, 0.051211558282375336]"
