source_id,chunk_id,chunk_text,embedding
programa_do_pl.clean_tokens.txt,0,virtude sexo raça acesso instância representação político princípio devir autonomia limite cada poder buscar conter exercício função público,"[0.04168231412768364, 0.08548443764448166, -0.10773329436779022, 0.003779149381443858, 0.025449126958847046, 0.09790722280740738, 0.017602914944291115, -0.05018409341573715, 0.021731700748205185, 0.05876690149307251, 0.030102066695690155, -0.010577002540230751, 0.031772956252098083, -0.04790645092725754, 0.09119288623332977, 0.014448177069425583, -0.011732000857591629, 0.019601834937930107, -0.029262512922286987, 0.146262064576149, 0.05187917500734329, -0.11308161169290543, -0.05254896730184555, -0.0554913654923439, -0.07893238961696625, -0.05641014128923416, 0.05680695176124573, 0.0438513420522213, -0.014809886924922466, -0.06324618309736252, 0.06354264169931412, -0.01366059947758913, 0.025489268824458122, 0.049554672092199326, 0.008921145461499691, -0.09428929537534714, 0.14247240126132965, -0.07023658603429794, 0.05227631330490112, 0.03914827108383179, 0.015897098928689957, -0.04778778553009033, 0.001069559482857585, 0.007241340354084969, -0.0484444797039032, 0.07430436462163925, -0.024966608732938766, 0.040686365216970444, -0.024910634383559227, -0.08766995370388031, 0.05992412567138672, 0.006658775266259909, -0.05432341992855072, 0.02649608626961708, 0.01447354257106781, 0.005300208926200867, 0.02246387116611004, 0.0029010381549596786, -0.06967982649803162, -0.0008553582010790706, -0.04358991980552673, 0.01909239962697029, -0.06315405666828156, -0.01572258584201336, 0.011442407965660095, -0.008484085090458393, -0.018196549266576767, -0.03350915014743805, -0.025150299072265625, -0.0863899365067482, 0.010222428478300571, 0.05402171611785889, -0.045211225748062134, -0.01993405818939209, 0.07648824155330658, 0.02985869161784649, -0.004064215812832117, 0.009139154106378555, 0.078560970723629, -0.0400703065097332, -0.038214463740587234, 0.06657547503709793, 0.04179450869560242, 0.04615694284439087, -0.017510034143924713, 0.0001344794873148203, -0.014362375251948833, 0.04778989031910896, 0.005041389726102352, -0.0063230060040950775, -0.11299865692853928, 0.062224045395851135, 0.07253817468881607, -0.040211696177721024, 0.12317804992198944, 0.005516999401152134, -0.06511466950178146, 0.0026631890796124935, 0.019247476011514664, 0.0050563570111989975, -0.11470920592546463, 0.027656540274620056, -0.037165138870477676, 0.03506699576973915, 0.03686043247580528, -0.03281571716070175, 0.003593703266233206, -0.09378837794065475, -0.04698517546057701, 0.04511164873838425, -0.009596076793968678, 0.011705238372087479, 0.008562990464270115, 0.07721596956253052, -0.03885475546121597, 0.020291145890951157, -0.051961369812488556, 0.05715377628803253, -0.010270543396472931, -0.0001500491052865982, -0.07963522523641586, 0.0016449004178866744, -0.02787458710372448, -0.0228450708091259, 0.13892918825149536, -0.01714840903878212, 0.03659782558679581, 0.008843936957418919, -0.07072599232196808, -0.05043550953269005, -0.03264712914824486, -0.01682489551603794, -0.06034984067082405, 0.06491763889789581, -0.025681614875793457, -0.08928444236516953, 0.0009132037521339953, 0.021710317581892014, 0.034691113978624344, 0.08409387618303299, 0.06830959022045135, 0.007981574162840843, 0.11336605250835419, 0.08850998431444168, 0.04592668265104294, 0.030666910111904144, -0.01736152358353138, 0.027224930003285408, 0.015231222845613956, 0.022420736029744148, 0.07804487645626068, 0.02666638419032097, -0.00971396267414093, -0.029996145516633987, -0.06075285002589226, -0.026393329724669456, 0.06651421636343002, 0.010986503213644028, -0.03544379398226738, -0.011469502933323383, -0.005033887457102537, 0.05616740509867668, -0.007797110825777054, 0.02576102875173092, -0.00010173314512940124, -0.05423802137374878, 0.017139896750450134, -0.0016342065064236522, -0.03543231263756752, -0.08506005257368088, 0.09707032889127731, 0.007590325549244881, -0.06637446582317352, 0.012040522880852222, 0.017318403348326683, -0.06049991399049759, -0.05479079484939575, 0.10672564804553986, -0.02771970070898533, 0.010748950764536858, 0.03153332695364952, -0.14717325568199158, -0.061334848403930664, -0.03326711803674698, -0.0630093589425087, -0.0020665160845965147, -0.030940553173422813, 0.01199142076075077, 3.3122058084700257e-05, 0.015186045318841934, -0.009907661005854607, 0.024590497836470604, 0.04211999475955963, 0.05990064516663551, -0.027072176337242126, -0.0960719957947731, 0.0830676406621933, -0.036570701748132706, 0.06688709557056427, 0.009435296058654785, -0.15440520644187927, 0.015250048600137234, -0.07223936915397644, -0.03405386954545975, 0.035739004611968994, -0.030717363581061363, 0.0736246332526207, -0.05875328183174133, 0.04704994335770607, 0.04219873622059822, 0.08424533158540726, -0.008367297239601612, -0.03397849574685097, -0.06556881219148636, 0.03621404618024826, -0.024247393012046814, 0.041999686509370804, 0.044779881834983826, -0.0360218845307827, -0.005284757353365421, -0.03905903175473213, 0.018635328859090805, -0.03805013746023178, 0.0024250424467027187, -0.11293815821409225, -0.023033717647194862, -0.037135232239961624, 0.011978469789028168, -0.010043894872069359, 0.09211567789316177, -0.02982359193265438, -0.12696106731891632, 0.03294186294078827, 0.04605822637677193, -0.02187291719019413, -0.10643093287944794, 0.1346040815114975, 0.05555225536227226, -0.10360755026340485, -0.06720457971096039, -0.0009476678678765893, 0.017080554738640785, -0.031816836446523666, -0.008648339658975601, -0.049572207033634186, 0.10180237144231796, -0.02048659883439541, 0.06020575016736984, 0.00968492403626442, 0.05387488007545471, -0.05449502170085907, -0.08189535140991211, 0.03000546246767044, 0.020534634590148926, -0.11170858889818192, -0.1008637547492981, -0.10491660982370377, -0.041923437267541885, 0.04574449732899666, -0.008427565917372704, -0.02829320728778839, 0.10391755402088165, -0.03523149713873863, 0.12521609663963318, 0.047825805842876434, 0.029744911938905716, -0.0242950189858675, 0.006138562224805355, -0.0023318713065236807, 0.03628772869706154, 0.005007908213883638, -0.0035037773195654154, -0.03018338233232498, -0.014116873033344746, -0.012772340327501297, -0.009017386473715305, 0.06799966096878052, -0.0493309311568737, 0.013881389051675797, -0.016809167340397835, -0.007349031511694193, -0.02963392809033394, 0.07440611720085144, 0.054096903651952744, 0.06407427042722702, 0.07649721205234528, -0.01908680982887745, 0.0348791629076004, -0.02448926866054535, 0.036054689437150955, -0.06578057259321213, -0.018287884071469307, 0.022729655727744102, -0.00810813158750534, -0.03206475451588631, -0.047759756445884705, 0.016673684120178223, 0.0039400020614266396, -0.020918909460306168, 0.025901678949594498, 0.10437668859958649, 0.091377392411232, -0.03052033670246601, 0.024537818506360054, 0.03898134455084801, -0.04033803939819336, 0.03203630819916725, -0.03614554554224014, 0.005826837383210659, -0.0013131824089214206, 0.037311386317014694, -0.06609530001878738, 0.014590537175536156, 0.0029800529591739178, -0.009224388748407364, 0.01174562331289053, -0.0258298609405756, -0.02674093283712864, 0.004697870463132858, -0.059291135519742966, 0.029434610158205032, -0.052859652787446976, 0.01518088486045599, -0.04925140365958214, 0.018867073580622673, 0.028945578262209892, 0.007793914992362261, -0.12267334014177322, -0.017148781567811966, 0.05583994835615158, -0.022239625453948975, -0.011514145880937576, 0.06966005265712738, -0.07914621382951736, 0.0018082744209095836, 0.022223465144634247, 0.020916994661092758, 0.0018766866996884346, -0.057559650391340256, 0.015700243413448334, 0.06079789996147156, -0.08208192139863968, -0.04180882126092911, -0.02156365104019642, 0.036318305879831314, -0.005578947719186544, -0.06378154456615448, -0.06658995896577835, 0.0054101161658763885, -0.029826097190380096, 0.05639675259590149, 0.02992147020995617, -0.024599837139248848, 0.004359954036772251, -0.009946325793862343, 0.05629844218492508, -0.053190018981695175, 0.05359875410795212, 0.01387410331517458, 0.03207014128565788, -0.013228020630776882, -0.007239503785967827, -0.005850754678249359, 0.0165636595338583, -0.02003946527838707, -0.01301527488976717, -0.008290665224194527, 0.042489539831876755, 0.014755576848983765, -0.0007795779965817928, -0.0066930921748280525, -0.04220205917954445, 0.042605724185705185, 0.028091369196772575, 0.016188014298677444, 0.003690500743687153, 0.05084124580025673, 0.07803782820701599, -0.03885529562830925, 0.04491427540779114, -0.05106544494628906, 0.013125991448760033, 0.008960158564150333, 0.008823922835290432]"
programa_do_pl.clean_tokens.txt,1,concentração poder estabelecer controle mútuo nortear moderação art,"[0.08530246466398239, 0.058848246932029724, -0.0096915103495121, 0.054129064083099365, 0.03541577607393265, 0.05738145858049393, 0.03785334900021553, -0.04871821403503418, -0.0358692929148674, 0.019705917686223984, -0.02903478965163231, 0.044815097004175186, 0.011307290755212307, -0.027729233726859093, -0.03652423992753029, 0.03114088624715805, 0.027289703488349915, 0.0479145348072052, -0.00865586195141077, 0.02478051744401455, -0.03440074250102043, -0.09257395565509796, 0.03621722757816315, -0.07272078096866608, -0.048633478581905365, -0.01558816060423851, -0.05967557430267334, -0.04609443247318268, 0.05598192662000656, -0.1347878873348236, -0.019559292122721672, 0.032219741493463516, 0.028340689837932587, -0.0362449511885643, -0.07520359009504318, -0.002612062729895115, -0.04911334812641144, 0.03237296640872955, 0.038192782551050186, -0.03371890261769295, -0.07115402072668076, 0.0930255725979805, 0.0002144599857274443, -0.04537012800574303, -0.01655231975018978, -0.020681878551840782, -0.005730197299271822, -0.01408576499670744, -0.08617100864648819, 0.007329062093049288, 0.005928048398345709, -0.08996379375457764, -0.01933944970369339, -0.046292636543512344, 0.05361460521817207, 0.075621597468853, 0.06742023676633835, 0.06153987720608711, 0.007926661521196365, 0.03041154518723488, 0.015807971358299255, -0.009562712162733078, -0.09156007319688797, 0.022324303165078163, 0.08525601029396057, -0.04188472777605057, -0.016786083579063416, 0.06852800399065018, -0.09246741980314255, 0.10060708969831467, 0.08578608930110931, -0.002591924276202917, -0.032713476568460464, -0.10232514888048172, 0.1040332093834877, 0.003941789269447327, -0.042434412986040115, -0.058604542165994644, -0.009203698486089706, -0.058629583567380905, 0.06301224231719971, 0.04321323707699776, -0.026536470279097557, 0.009238396771252155, -0.013408783823251724, 0.10018932074308395, 0.012443582527339458, -0.011132033541798592, 0.023841170594096184, -0.023822853341698647, 0.10508439689874649, 0.006352461874485016, 0.011871619150042534, 0.0038258689455688, -0.004849961493164301, -0.03458559885621071, 0.0012808139435946941, -0.05201386660337448, 0.035520873963832855, 0.11619869619607925, -0.0032998211681842804, 0.020035717636346817, -0.027356402948498726, -0.04822039231657982, -0.02973860502243042, -0.055393606424331665, 0.014014709740877151, -0.00317723979242146, -0.0947776585817337, 0.06992673128843307, -0.015294943936169147, -0.026622353121638298, -0.06199906766414642, -0.005307984538376331, 0.04107018560171127, -0.03110836260020733, -0.022322559729218483, 0.05697661638259888, 0.06816766411066055, -0.09425831586122513, 0.048366907984018326, -0.009613585658371449, 0.04421566426753998, 0.01649537868797779, 0.07937860488891602, -0.06434714049100876, -0.01348134409636259, 0.04853081330657005, 0.00736974086612463, -0.07927993685007095, 0.010913504287600517, 0.09226790815591812, 0.07122588157653809, -0.010215031914412975, 0.005212865304201841, 0.047761622816324234, -0.05156142637133598, 0.0032504114788025618, 0.07543764263391495, 0.04717816784977913, -0.03851648420095444, 0.14339573681354523, 0.06863950192928314, 0.06479901820421219, 0.022007770836353302, -0.024325039237737656, -0.044923461973667145, -0.02639761008322239, 0.003997498657554388, -0.015437634661793709, -0.07330411672592163, -0.05785445123910904, -0.038724176585674286, -0.001716266619041562, -0.005381580907851458, 0.016669489443302155, -0.05377934128046036, -0.025978615507483482, -0.04610705375671387, 0.038006097078323364, -0.08322786539793015, 0.04438506066799164, -0.000896592391654849, 0.02832627296447754, -0.05272812768816948, -0.022712450474500656, 0.03444578871130943, 0.014077962376177311, -0.004893192555755377, 0.027590634301304817, -0.026579083874821663, -0.047496456652879715, -0.021743137389421463, 0.022379986941814423, 0.0020289774984121323, 0.002708335407078266, -0.13994461297988892, 0.07041613012552261, -0.0410567969083786, 0.034037187695503235, 0.03556829318404198, -0.019081437960267067, 0.023977909237146378, 0.008634116500616074, -0.011796992272138596, -0.03604627773165703, 0.07841897010803223, -0.01880798116326332, 0.049661897122859955, 0.04569568485021591, -0.017069347202777863, 0.03957752510905266, 0.08341746032238007, 0.11575585603713989, -0.010390532203018665, 0.014628458768129349, 0.057374563068151474, -0.008437277749180794, -0.05605560168623924, 0.032372813671827316, -0.04618275910615921, -0.004092477727681398, -0.04895467683672905, -0.024368857964873314, -0.029044106602668762, 0.08760853856801987, 0.0895041823387146, 0.002831940772011876, -0.057619765400886536, 0.079310841858387, -0.06795522570610046, -0.05631012097001076, -0.09986957907676697, -0.07881438732147217, 0.0912856012582779, -0.002359147649258375, -0.05394860729575157, -0.00441431300714612, -0.03470693901181221, 0.06661680340766907, 0.1065148413181305, 0.0030119633302092552, 0.008911443874239922, -0.12006017565727234, -0.07713857293128967, -0.036638908088207245, 0.000968229491263628, 0.056349851191043854, -0.0801105946302414, 0.08160243183374405, -0.054501816630363464, -0.10983727872371674, 0.0009839197155088186, 0.023438455536961555, -0.08988603204488754, -0.02683340013027191, 0.01591096632182598, 0.08417382836341858, -0.041415393352508545, -0.16806583106517792, 0.055581722408533096, 0.009162357077002525, -0.02252345159649849, -0.013608939945697784, 0.027268240228295326, 0.007219751365482807, -0.025744687765836716, 0.050004832446575165, -0.03847234696149826, 0.11133302748203278, -0.010437831282615662, -0.05542502552270889, 0.03159060329198837, 0.028782682493329048, -0.0018635172164067626, -0.09640176594257355, -0.030537843704223633, -0.04836191236972809, 0.019122371450066566, 0.007383649703115225, -0.006373497657477856, 0.020884674042463303, -0.048274651169776917, 0.09836875647306442, 0.01727837696671486, 0.08109743893146515, -0.00926531944423914, 0.0020169008057564497, 0.025080369785428047, -0.01583479903638363, -0.02009950578212738, -0.0330415777862072, -0.0355972982943058, -0.05390341952443123, -0.00829736702144146, -0.04390089586377144, -0.006544223986566067, -0.11608361452817917, -0.011405818164348602, 0.03976089879870415, 0.03638124465942383, 0.009877623058855534, 0.02622675895690918, 0.07607356458902359, 0.05499695986509323, -0.02896074578166008, 0.0010328370844945312, -0.03516906127333641, 0.04360765591263771, 0.040503405034542084, -0.02150585874915123, 0.02731865830719471, 0.06637942045927048, 0.018934769555926323, -0.01575734280049801, 0.07336608320474625, 0.055659737437963486, -0.007565928623080254, -0.04373571649193764, 0.047105513513088226, 0.1333690881729126, 0.04559949412941933, -0.026252126321196556, -0.01216714084148407, -0.07304045557975769, -0.01881486363708973, 0.02452152967453003, -0.027156945317983627, -0.007370511535555124, 0.05545070767402649, -0.050332289189100266, -0.06631161272525787, 0.00282867718487978, 0.013541323132812977, 0.007362753618508577, -0.006610470358282328, 0.03872089087963104, -0.06414681673049927, 0.024790864437818527, -0.07078785449266434, -0.0425284169614315, -0.047570087015628815, 0.08497268706560135, 0.05731617286801338, -0.0023702550679445267, 0.04568011313676834, 0.0337374284863472, -0.04855090752243996, -0.03531314432621002, 0.009192029014229774, 0.036520276218652725, -0.03989894688129425, 0.06280738860368729, -0.023975079879164696, 0.05060499161481857, 0.02279185689985752, -0.019054027274250984, -0.0037481000181287527, -0.05823555961251259, -0.06458846479654312, 0.08474573493003845, 0.049179527908563614, -0.01356876827776432, -0.0829811617732048, -0.11430829763412476, 0.04560020565986633, -0.03145642578601837, -0.052092600613832474, -0.0630890429019928, -0.019699687138199806, 0.08006495982408524, 0.04357277601957321, -0.059276800602674484, -0.02472052164375782, 0.06909656524658203, -0.0027674862649291754, -0.029953820630908012, 0.015070751309394836, -0.06099281460046768, -0.004001128487288952, -0.004037561360746622, 0.0033823796547949314, 0.024233167991042137, 0.051974643021821976, -0.014351319521665573, -0.04877586290240288, 0.06097101792693138, -0.02252727933228016, -0.008563992567360401, -0.009762770496308804, 0.013243515975773335, -0.010486035607755184, 0.022203490138053894, 0.07586891204118729, 0.009394980035722256, -0.03965113312005997, 0.0255633182823658, 0.021767647936940193, -0.03503859043121338, 0.05242588743567467, -0.03197089582681656, -0.020901402458548546, -0.042456209659576416, 0.05662909895181656]"
programa_do_pl.clean_tokens.txt,2,57,"[0.07980483770370483, 0.03787538781762123, -0.03387696295976639, 0.0033822639379650354, 0.04891512170433998, -0.025143645703792572, 0.04082668200135231, 0.020510278642177582, 0.00601861160248518, 0.01196201890707016, 0.07047522068023682, -0.06344069540500641, 0.02504696324467659, -0.045817531645298004, -0.01673153229057789, -0.012598657049238682, 0.020355453714728355, 0.0011770472628995776, -0.0031114178709685802, 0.029501810669898987, -0.00359395076520741, 0.0034802225418388844, 0.009691732935607433, -0.04544173926115036, 0.008547158911824226, -0.026690535247325897, -0.004769423510879278, 0.011690016835927963, -0.043162401765584946, -0.09466906636953354, 0.012232274748384953, 0.01885645091533661, 0.09265902638435364, 0.03946704789996147, 0.08668450266122818, -0.0007927539991214871, 0.014610153622925282, 0.0062421346083283424, -0.0368589423596859, -0.035011161118745804, -0.05507383123040199, 0.010427458211779594, 0.04331445321440697, 0.06282128393650055, 0.021918170154094696, 0.04482141137123108, 0.004650801420211792, -0.003549239132553339, -0.005653154570609331, 0.046409692615270615, -0.06179928034543991, 0.03553204610943794, -0.038758255541324615, 0.011039470322430134, 0.011576801538467407, -0.0024821506813168526, 0.0005297154420986772, 0.040758755058050156, -0.0388469398021698, -0.01749059371650219, -0.02768900617957115, 0.010918394662439823, -0.15738721191883087, -0.03506504371762276, 0.0019702017307281494, -8.471029286738485e-05, 0.044323623180389404, -0.11275052279233932, -0.02230103500187397, 0.07427773624658585, 0.03439510986208916, 0.027268195524811745, 0.0006687271525152028, -0.04289153590798378, 0.010820058174431324, 0.03145529702305794, 0.005322338547557592, 0.07334233075380325, 0.02348441071808338, -0.05302352458238602, -0.03296477347612381, -0.021437345072627068, 0.017792128026485443, -0.02495999075472355, 0.0016398229636251926, 0.003926181700080633, 0.018900910392403603, 0.01605328358709812, 0.057913172990083694, 0.03669906035065651, -0.01517083216458559, 0.00067858025431633, 0.03456205129623413, -0.06702163070440292, -0.004106470849364996, 0.0310280229896307, 0.025234436616301537, -0.011457191780209541, 0.0018862850265577435, 0.45461615920066833, -0.004551566671580076, 0.035855092108249664, -0.07934530079364777, -0.018827803432941437, -0.014976633712649345, -0.021814070641994476, 0.03619369491934776, -0.00685479398816824, -0.05054083839058876, -0.007438515312969685, 0.0104549340903759, -0.028886184096336365, 0.006138193886727095, -0.027064146474003792, 0.011483036912977695, -0.0045677837915718555, -0.03845560923218727, 0.016059646382927895, 0.058917537331581116, -0.01304736640304327, 0.0022226781584322453, -0.09968802332878113, 0.029902681708335876, 0.010728892870247364, 0.0017807921394705772, -0.18171513080596924, 0.0450943261384964, 0.02993529662489891, -0.005719449371099472, -0.01412472315132618, 0.045397788286209106, 0.05935081094503403, 0.004627258982509375, 0.0012860562419518828, -0.014686888083815575, -0.035273317247629166, 0.027237311005592346, -0.0029055546037852764, -0.024492617696523666, -0.06800222396850586, 0.036872655153274536, 0.021836955100297928, -0.03924727812409401, 0.03164370357990265, -0.032058607786893845, 0.034930963069200516, -0.07076509296894073, 0.007869194261729717, -0.02567211538553238, 0.05016859620809555, 0.010424470528960228, 0.01461233850568533, 0.03700769320130348, 0.0416535958647728, -0.016785021871328354, 0.004059123806655407, 0.023961499333381653, -0.0006930226809345186, 0.0688006579875946, 0.07403717190027237, -0.05761663615703583, 0.0016518535558134317, -0.00914765615016222, 0.008897649124264717, 0.03520107641816139, -0.013182731345295906, -0.07173260301351547, -0.025399813428521156, -0.03845760598778725, 0.04426685348153114, 0.055977027863264084, -0.048276495188474655, 0.022966785356402397, 0.028636761009693146, 0.04390508681535721, 0.029631158336997032, -0.0037334442604333162, 0.011515507474541664, -0.034485217183828354, 0.016620010137557983, 0.062009297311306, -0.031663354486227036, -0.011939190328121185, 0.003447495400905609, -0.0009514241828583181, 0.02795485220849514, 0.03297361359000206, 0.01523086428642273, 0.05074574053287506, -0.011098216287791729, 0.012085511349141598, 0.007610963191837072, 0.06861154735088348, 0.06078856438398361, -0.06447536498308182, -0.04623672738671303, 0.07787930220365524, 0.004429545719176531, 0.0670972689986229, 0.03309180215001106, -0.038707394152879715, 0.009073909372091293, -0.035840533673763275, -0.02980399690568447, 0.05444958433508873, -0.07082034647464752, 0.033347632735967636, -0.08190398663282394, 0.0365428701043129, -0.03141390159726143, -0.035409439355134964, -0.01821506954729557, -0.04771027714014053, -0.03837665915489197, 0.038502566516399384, 0.026148177683353424, -0.018085578456521034, -0.07818766683340073, -0.019686538726091385, -0.012303576804697514, 0.04197218269109726, 0.016263695433735847, -0.006577788852155209, -0.14952504634857178, 0.0703958123922348, 0.0019313654629513621, -0.08916441351175308, 0.045252662152051926, -0.054922450333833694, 0.0062326909974217415, 0.04794372245669365, 0.04651390388607979, 0.07660572975873947, -0.04685734212398529, -0.004973187111318111, -0.054496798664331436, -0.035494670271873474, 0.02673296071588993, -0.038180798292160034, -0.003660118207335472, -0.04637101665139198, -0.16134390234947205, -0.00036876046215184033, 0.03176020830869675, -0.07038012892007828, -0.07374395430088043, -0.06644991785287857, 0.18321284651756287, -0.01651475764811039, 0.08909031748771667, -0.08223427832126617, -0.0604284331202507, -0.03591667860746384, 0.018645143136382103, 0.023537203669548035, -0.012478365562856197, -0.00688225356861949, 0.0806402638554573, -0.05134643241763115, -0.08874248713254929, 0.01519219484180212, 0.0022492939606308937, -0.05938522145152092, -0.014684190042316914, 0.0026299927849322557, -0.08795998245477676, 0.02351081185042858, 0.1053331196308136, 0.0316707082092762, -0.04006805270910263, 0.055928025394678116, 0.004424223210662603, -0.02180820144712925, 0.005071508698165417, 0.030135279521346092, -0.037906527519226074, 0.017282038927078247, 0.03291952237486839, 0.07361104339361191, 0.01545893494039774, -0.10198493301868439, -0.028575899079442024, 0.034049030393362045, 0.04054320231080055, 0.024709083139896393, -0.04441177099943161, -0.04130265489220619, 0.01425089593976736, -0.001749956514686346, 0.08885727822780609, -0.040981899946928024, 0.08310268819332123, -0.07341818511486053, 0.0035505176056176424, 0.04189131036400795, -0.04439068213105202, -0.006209350191056728, 0.0204293392598629, 0.00903764832764864, -0.00741630420088768, 0.08664067834615707, 0.03790871053934097, 0.037029705941677094, 0.01808958128094673, -0.045694127678871155, 0.013034846633672714, -0.048723459243774414, 0.006099712569266558, 0.002861272543668747, -0.005574656650424004, -0.010858982801437378, -0.06221616268157959, 0.026623543351888657, 0.0001882465585367754, -0.006672344170510769, -0.002999117597937584, -0.01396767608821392, -0.02233448438346386, 0.011468436568975449, -0.18117843568325043, -0.0022557310294359922, -0.019379673525691032, -0.05809597298502922, 0.09307543188333511, 0.08615846931934357, 0.029890332370996475, 0.008846846409142017, -0.006466972175985575, 0.02733851596713066, -0.050996068865060806, 0.046237763017416, 0.01849982514977455, -0.02462400682270527, -0.04260251671075821, 0.033067792654037476, -0.045250702649354935, -0.09814324975013733, -0.014969458803534508, -0.02202608436346054, -0.05674867704510689, 0.06871624290943146, 0.02098158560693264, 0.034149929881095886, -0.0466468445956707, 0.002177206100896001, -0.06365544348955154, -0.010313061997294426, -0.03631814569234848, -0.022335248067975044, -0.06395110487937927, -0.040816642343997955, 0.010394388809800148, -0.009532644413411617, -0.041736409068107605, 0.0006420491845346987, 0.03848884254693985, -0.012062959372997284, 0.027736961841583252, 0.07506607472896576, -0.02072869800031185, -0.025477642193436623, -0.008801372721791267, -0.06207539513707161, 0.032101064920425415, -0.026684490963816643, 0.004038276616483927, -0.02809857204556465, 0.03185673803091049, -0.0014318369794636965, -0.0032701229210942984, -0.027226656675338745, 0.058927278965711594, 0.0017060069367289543, -0.0026742727495729923, -0.03541015088558197, 0.019085532054305077, -0.002096145413815975, 0.044672247022390366, -0.02152426727116108, 0.03224913030862808, 0.11219195276498795, 0.00559144327417016, -0.023689307272434235, 0.028346888720989227]"
