source_id,chunk_id,chunk_text,embedding
APRESENTACAO_PARTIDO_NOVO-2025-v2-1.txt,0,"Em 2011, um pequeno grupo percebeu que era preciso SAIR DA INDIGNAÇÃO PARA A AÇÃO DIAGNÓSTICO Impostos altos e péssimos serviços públicos Estado inchado e burocrático Modelo econômico insustentável Partidos políticos desacreditados SURGIA O NOVO.","[-0.07479557394981384, -0.01626254804432392, -0.05208573117852211, -0.018525758758187294, 0.05505993962287903, 0.08037016540765762, -0.011343308724462986, 0.006826204247772694, -0.0007491051219403744, 0.01432592049241066, 0.009346134029328823, 0.06487597525119781, 0.044745106250047684, -0.03677862882614136, 0.04177190735936165, -0.05323823168873787, -0.015146950259804726, -0.04095079004764557, -0.04809947311878204, 0.115373894572258, 0.021460456773638725, -0.09497147798538208, -0.05494437739253044, 0.02700258418917656, 0.1156633272767067, -0.031196825206279755, 0.053232017904520035, -0.058852992951869965, -0.02615910768508911, -0.06392663717269897, 0.06038811430335045, -0.030636589974164963, 0.03844480961561203, 0.036335788667201996, 0.09021618962287903, -0.11182941496372223, 0.10255798697471619, -0.028082139790058136, 0.06835783272981644, 0.06608512252569199, -0.009086450561881065, -0.037141747772693634, -0.084865041077137, 0.02089545503258705, -0.057311542332172394, -0.0433664433658123, 0.04500429332256317, 0.015858227387070656, -0.10542198270559311, -0.031342070549726486, 0.04063510149717331, 0.06546482443809509, 0.029465781524777412, 0.028960954397916794, -0.01509012095630169, -0.08693911880254745, 0.04429389536380768, -0.038783591240644455, -0.01713540591299534, -0.05483972281217575, -0.01267038844525814, 0.025263240560889244, 0.018310753628611565, -0.026005908846855164, 0.04199933260679245, 0.07991846650838852, -0.01713692396879196, -0.07276260852813721, -0.029845431447029114, 0.016654659062623978, 0.027138816192746162, -0.006243602838367224, 0.011467177420854568, -0.009920966811478138, 0.007393333129584789, -0.031336598098278046, 0.010645066387951374, 0.08486226201057434, 0.012265009805560112, -0.057942744344472885, 0.051741208881139755, 0.07648372650146484, -0.05240647867321968, 0.034603726118803024, -0.03260737285017967, -0.02607513591647148, 0.07313477993011475, 0.03271676227450371, 0.016167910769581795, -0.05803832411766052, 0.014700544998049736, 0.14349985122680664, 0.1566053032875061, 0.0034709060564637184, 0.0493537075817585, -0.0335729606449604, 0.008279751986265182, 0.03400953486561775, -0.0019150678999722004, -0.014733146876096725, -0.01826750487089157, 0.09531418234109879, -0.07892496883869171, -0.03159969300031662, 0.046714965254068375, -0.011789584532380104, 0.0026631441432982683, -0.08319820463657379, 0.09240506589412689, 0.022366546094417572, 0.05534166097640991, -0.010762333869934082, 0.011238748207688332, -0.002731461077928543, 0.06610191613435745, -0.003350673709064722, -0.08398619294166565, -0.01060430146753788, -0.070201076567173, -0.037223801016807556, -0.016080457717180252, -0.012293655425310135, -0.033674389123916626, -0.022913046181201935, 0.05850446596741676, 0.12141892313957214, -0.07578638195991516, -0.019271744415163994, -0.02480441704392433, -0.04435299336910248, -0.03827865421772003, -0.08573228865861893, -0.03905324637889862, 0.03675077483057976, 0.011889146640896797, -0.06850957870483398, -0.043728623539209366, 0.07483884692192078, 0.025296270847320557, 0.050030000507831573, -0.017300285398960114, 0.057585857808589935, 0.014539280906319618, 0.0398993156850338, -0.13258859515190125, 0.03132288530468941, 0.07797256112098694, 0.038853298872709274, 0.011956270784139633, 0.03391272574663162, 0.06374699622392654, -0.027111666277050972, 0.01399717852473259, 0.007159982807934284, 0.0057850973680615425, 0.023850668221712112, 0.06685678660869598, 0.029844561591744423, 0.007425380405038595, 0.026437658816576004, 0.06209030747413635, 0.01912122778594494, -0.0671725645661354, 0.005277691874653101, 0.05763651430606842, -0.00647118641063571, -0.031276997178792953, -0.08255810290575027, 0.03133856877684593, 0.004800624679774046, 0.04235709458589554, 0.0370907299220562, -0.007848222739994526, -0.07123825699090958, 0.01866464503109455, -0.09591422230005264, -0.12563595175743103, 0.018237369135022163, -0.02344951592385769, -0.06882668286561966, 0.04386661574244499, -0.04302940517663956, -0.05036288499832153, -0.07243627309799194, -0.05717189982533455, -0.055014412850141525, 0.02240559831261635, -0.05956098437309265, 0.009269368834793568, -0.059268537908792496, -0.08377037942409515, 0.07809647172689438, 0.010276667773723602, 0.0686994194984436, -0.018752465024590492, -0.049622341990470886, 0.06686394661664963, -0.04443259537220001, 0.03497607633471489, 0.01420352328568697, -0.1604839414358139, 0.006931674666702747, -0.050640638917684555, -0.01876581646502018, -0.037428319454193115, -0.015599468722939491, 0.0036550371441990137, -0.06522408127784729, 0.030499789863824844, -0.04040122032165527, 0.04322405159473419, -0.0005709221004508436, -0.027089182287454605, -0.03197336941957474, 0.037707094103097916, -0.015228286385536194, -0.0007807996589690447, 0.055847737938165665, -0.07294794917106628, -0.02961977943778038, -0.0008870039018802345, 0.07901977002620697, 0.06331026554107666, 0.0060421172529459, -0.06527437269687653, -0.018985318019986153, -0.03674962371587753, 0.05494466423988342, 0.04186897352337837, 0.047660257667303085, -0.039768822491168976, -0.12393095344305038, 0.01481067854911089, 0.018115071579813957, -0.0819643884897232, -0.037338968366384506, 0.09737846255302429, 0.03218167647719383, 0.011987804435193539, -0.04878129065036774, -0.011217922903597355, -0.016483906656503677, -0.010935032740235329, -0.03764369711279869, 0.005093560554087162, 0.06084465608000755, -0.0720297247171402, 0.07194507122039795, 0.012442787177860737, 0.06532207876443863, -0.047624602913856506, -0.14984886348247528, 0.05525822564959526, 0.003732624463737011, -0.0540042370557785, -0.048946768045425415, -0.010286672040820122, -0.042079463601112366, 0.02439030632376671, -0.008834651671350002, 0.01732560805976391, -0.06607478857040405, -0.03996334969997406, 0.03175974264740944, -0.0237351655960083, -0.11229404807090759, 0.014931559562683105, 0.031460970640182495, -0.04709526151418686, 0.014710694551467896, -0.018659371882677078, -0.042282432317733765, -0.034920964390039444, -0.004479843191802502, 0.011865206994116306, 0.0005038199597038329, 0.04394277185201645, 0.05446154996752739, -0.00837813038378954, 0.07830879837274551, 0.02875777706503868, 0.05762001872062683, 0.03076406940817833, 0.07943253964185715, -0.006809978745877743, 0.0449388362467289, -0.07793857157230377, -0.03576887026429176, 0.0002633427793625742, 0.027475642040371895, -0.03225526958703995, -0.005123469512909651, 0.13113157451152802, -0.011204502545297146, 0.0058832066133618355, -0.07476949691772461, -0.06203409284353256, 0.010475818999111652, -0.031702298671007156, -0.0058079068548977375, -0.018002083525061607, 0.02288353070616722, -0.016474347561597824, 0.08663756400346756, 0.06336281448602676, 0.02419382892549038, 0.053170062601566315, 0.018009601160883904, -0.027954591438174248, 0.025251273065805435, 0.0694548636674881, -0.08291510492563248, -0.05100571736693382, 0.030820678919553757, -0.026000233367085457, -0.030742695555090904, 0.03732344135642052, 0.07066603004932404, 0.025893427431583405, -0.04136199504137039, 0.10347314924001694, -0.011516095139086246, 0.004175138659775257, 0.018012627959251404, 0.014050875790417194, -0.08975746482610703, 0.011287925764918327, 0.06748032569885254, -0.030480317771434784, -0.008800508454442024, 0.05355418846011162, 0.01065127644687891, -0.013245212845504284, -0.029042020440101624, -0.005645443219691515, 0.027236871421337128, -0.01950070820748806, 0.05391082912683487, -0.02847224473953247, 0.03213213384151459, 0.019691770896315575, 0.04579750448465347, -0.08719739317893982, 0.006400811951607466, 0.005069883540272713, 0.0034554374869912863, 0.007612080313265324, 0.01991010643541813, -0.024158794432878494, 0.003079451387748122, -0.014606398530304432, 0.011210543103516102, -0.0572112575173378, -0.08985964208841324, -0.024669703096151352, 0.08985012024641037, -0.01380948442965746, 0.021162500604987144, 0.011715956963598728, -0.0534808486700058, 0.04214999079704285, 0.018956951797008514, -0.024428345263004303, 0.005764730740338564, -0.0009222628432326019, 0.0023192211519926786, -0.11701507866382599, 0.0030335260089486837, 0.11553790420293808, -0.03572555258870125, 0.06811636686325073, -0.03254314139485359, 0.012691058218479156, 0.005137961357831955, 0.059572916477918625, -0.01657741703093052, -0.03257271274924278, 0.0821281149983406, -0.10201134532690048, 0.025813477113842964, 0.017236271873116493, 0.03513089939951897, 0.06352109462022781, 0.012944061309099197]"
APRESENTACAO_PARTIDO_NOVO-2025-v2-1.txt,1,"PROPÓSITO Melhorar de forma duradoura a qualidade de vida do maior número de pessoas o mais rápido possível PREMISSAS 1 Ninguém melhor do que você pra administrar sua própria vida 2 Nada que o Estado fornece é gratuito 3 Não existe salvador da pátria PRINCÍPIOS E VALORES Somos uma instituição com princípios e valores inegociáveis 1 Livre mercado e direito à propriedade 2 Liberdade individual e respeito ao próximo Estado leve, eficiente e a serviço das pessoas 4 Combate à corrupção e aos privilégios 5 Império da lei e democracia 3 Oportunidades ao alcance de todos 6 O NOVO COMO INSTITUIÇÃO SÓCIOS filiados novas lideranças, novas práticas e novas posturas DIFERENCIAIS ATIVO a marca PRODUTO os mandatos CLIENTE o cidadão brasileiro nos desviarmos dos nossos princípios e valores RISCO A HISTÓRIA DO NOVO Criação de Registro como partido pelo TSE FUNDAÇÃO DO NOVO 17 novos diretórios 2016 2018 2020 2022 2024 2011 2015 2017 1ª ELEIÇÃO NACIONAL 2ª ELEIÇÃO NACIONAL 1ª ELEIÇÃO MUNICIPAL 2ª ELEIÇÃO MUNICIPAL 3ª ELEIÇÃO MUNICIPAL Coleta de 1 milhão Reelegemos o governador de Minas Gerais e 3 deputados federais, e elegemos 5 deputados estaduais Elegemos o governador de Minas Gerais, 8 deputados federais e 12 estaduais Elegemos prefeito Elegemos 19 prefeitos e 262 vereadores Participamos em 5 capitais e elegemos de assinaturas em Joinville e 28 vereadores 4 vereadores Definição do programa partidário e do estatuto Formação de líderes NOSSOS REPRESENTANTES NOVO NO CONGRESSO NACIONAL DEPUTADOS FEDERAIS ADRIANA VENTURA MARCEL VAN HATTEM GILSON MARQUES LUIZ LIMA 6 DEPUTADOS ESTADUAIS DEPUTADOS ESTADUAIS FELIPE CAMOZZATO LEO SIQUEIRA MATHEUS CADORIN DR.","[0.009262613020837307, 0.04579634591937065, -0.003617218928411603, -0.011670155450701714, 0.04701445251703262, 0.000748142134398222, -0.03977512568235397, -0.006741450633853674, 0.000999861746095121, 0.08329709619283676, 0.07383429259061813, 0.022083207964897156, 0.03492114692926407, 0.01388990692794323, 0.0424722284078598, -0.025138428434729576, -0.05006637051701546, 0.02752671018242836, -0.082626573741436, 0.07030913233757019, 0.026995563879609108, -0.01566171459853649, -0.03734308481216431, -0.04408371448516846, -0.021774090826511383, 0.014383130706846714, -0.04133494943380356, -0.06974658370018005, 0.05068414658308029, -0.02079683542251587, 0.015419906936585903, -0.05186717212200165, 0.0682540237903595, 0.018038202077150345, 0.023461120203137398, 0.009824325330555439, 0.11188042163848877, 0.015895510092377663, 0.029928840696811676, 0.016441959887742996, -0.02951996773481369, -0.03341560810804367, 0.005060481373220682, 0.03537805750966072, -0.012866991572082043, -0.01463748887181282, 0.05530223622918129, -0.024029124528169632, -0.07745600491762161, -0.07034984976053238, -0.051004260778427124, -0.019543727859854698, -0.055830806493759155, 0.006016689818352461, 0.030901111662387848, -0.02224092185497284, -0.02295410819351673, -0.012122956104576588, -0.005424478556960821, -0.06231037154793739, 0.026863817125558853, 0.00223731086589396, 0.022428791970014572, 0.0016485655214637518, 0.02826767787337303, 0.019394967705011368, 0.010789306834340096, 0.0615408793091774, -0.10785551369190216, 0.0757649838924408, -0.0051904297433793545, 0.008600867353379726, -0.047273892909288406, -0.05349906161427498, -0.017811641097068787, -0.06702056527137756, 0.05391475930809975, -0.03901230916380882, 0.07516542077064514, 0.03158410266041756, 0.03413582965731621, 0.0630694329738617, -0.06983619183301926, 0.00857533235102892, -0.05483965948224068, -0.023442089557647705, -0.042389970272779465, -0.05548573657870293, 0.050009213387966156, -0.05446090176701546, -0.0032260888256132603, 0.12618423998355865, 0.1135064885020256, -0.008393501862883568, 0.09786158800125122, 0.028792232275009155, 0.0073405541479587555, -0.047888293862342834, 0.00400330126285553, 0.018789732828736305, -0.07162440568208694, 0.07303635030984879, 0.011082577519118786, -0.11019280552864075, 0.057274430990219116, -0.013419758528470993, -0.027532702311873436, -0.021894345059990883, 0.045750122517347336, 0.06829430907964706, 0.019536444917321205, -0.03538671135902405, -0.0651911273598671, 0.039926763623952866, 0.013704393990337849, -0.02474103681743145, -0.004801508970558643, -0.0014475794741883874, 0.010310136713087559, -0.029991038143634796, 0.04159422591328621, -0.04422080144286156, -0.03625120967626572, -0.05227603763341904, 0.11613721400499344, -0.01738560013473034, 0.021349435672163963, 0.016646811738610268, -0.03789747506380081, 0.054175861179828644, 0.05024275183677673, -0.054340556263923645, -0.08755756914615631, 0.010501574724912643, -0.056531719863414764, -0.0227655079215765, 0.03187897801399231, 0.05336923524737358, 0.07245977222919464, 0.041824184358119965, 0.01828712224960327, 0.09057402610778809, 0.023462677374482155, 5.058693568571471e-05, -0.02782515250146389, 0.04446455463767052, 0.07083822786808014, 0.016643695533275604, 0.08016190677881241, 0.001463387394323945, 0.0435037761926651, -0.0620698556303978, 0.047001708298921585, -0.030504364520311356, -0.004618444480001926, -0.026509607210755348, 0.062740758061409, 0.006564317271113396, 0.047384873032569885, 0.06652286648750305, -0.061976101249456406, 0.03288282826542854, 0.0029530776664614677, -0.024607215076684952, -0.027531208470463753, -0.020202741026878357, -0.04649076610803604, -0.03382213041186333, -0.08983198553323746, 0.027120353654026985, 0.12506075203418732, -0.018278367817401886, 0.005362867843359709, 0.02486182190477848, 0.09522391855716705, -0.0009645710233598948, -0.05947880074381828, -0.0004631718329619616, -0.009510963223874569, -0.02370462752878666, -0.04575503617525101, -0.09020429104566574, -0.05676816776394844, -0.04432243853807449, -0.08429010957479477, 0.07890883088111877, -0.05130527913570404, -0.04261487349867821, -0.05512131378054619, -0.08058459311723709, -0.01653471775352955, -0.008928665891289711, 0.0858808159828186, -0.014259766787290573, -0.03106335736811161, -0.05272809788584709, -0.0074775866232812405, -0.02285795658826828, 0.06723100692033768, 0.028941068798303604, -0.12259222567081451, 0.01822429709136486, 0.07497159391641617, 0.029036594554781914, 0.10002948343753815, -0.035262033343315125, 0.027381177991628647, -0.009738697670400143, -0.08767872303724289, 0.010954680852591991, 0.007592677138745785, 0.04040570184588432, 0.06244896352291107, 0.011110537685453892, 0.016374364495277405, -0.0034644242841750383, 0.05853138118982315, 0.08810146152973175, -0.041976332664489746, -0.0277120191603899, 0.0031338671687990427, 0.01382153108716011, -0.0031838114373385906, -0.058227986097335815, -0.01851455122232437, -0.00914121326059103, -0.05701098218560219, 0.05533311888575554, 0.040934812277555466, 0.013474473729729652, -0.04388841986656189, -0.1335524171590805, -0.0003776400117203593, 0.031145239248871803, -0.11402155458927155, -0.03985960781574249, 0.15506568551063538, 0.06722969561815262, -0.05283847078680992, -0.04161922633647919, 0.016968300566077232, -0.09491236507892609, -0.01968894898891449, -0.01133290771394968, 0.05885962024331093, 0.09220726788043976, -0.08016715943813324, 0.1011495590209961, -0.05623069033026695, 0.06008903309702873, -0.13866811990737915, -0.043867189437150955, 0.04475848749279976, -0.06931984424591064, -0.004728935193270445, 0.04720528423786163, -0.04532772675156593, -0.011502459645271301, -0.03827722743153572, -0.05304862558841705, -0.0035898422356694937, -0.09837191551923752, -0.0021681322250515223, 0.11279173195362091, 0.06048571690917015, -0.07441602647304535, -0.07844508439302444, -0.002598933409899473, 0.003378769150003791, 0.012409340590238571, 0.03606365621089935, -0.07963959872722626, 0.005809176713228226, 0.0216143149882555, 0.023226073011755943, -0.012016469612717628, -0.03657514601945877, -0.05434715747833252, 0.06364977359771729, -0.009080187417566776, 0.07437284290790558, -0.022707326337695122, 0.03394865617156029, -0.029056968167424202, -0.04066329821944237, 0.040369663387537, 0.01974104531109333, 0.09007333219051361, -0.03337380662560463, 0.04411809891462326, -0.004893775563687086, 0.09749772399663925, 0.03895021975040436, -0.03682652860879898, -0.027482161298394203, -0.07069838792085648, -0.05148846283555031, -0.06508388370275497, -0.005282318685203791, 0.05454457178711891, 0.06350800395011902, 0.0022969127167016268, 0.008489983156323433, -0.02953598089516163, -0.015799175947904587, -0.0015312443720176816, 0.02660955861210823, -0.026614230126142502, -0.053616657853126526, -0.003305628430098295, 0.07405059784650803, -0.09922882169485092, 0.037022728472948074, -0.018649732694029808, -0.09809473901987076, -0.03786720708012581, -0.07333795726299286, 0.00888922717422247, -0.026584183797240257, -0.04715057089924812, 0.053937289863824844, 0.09839041531085968, -0.029983803629875183, 0.005892554763704538, -0.05458974838256836, -0.006744466722011566, 0.06849205493927002, -0.03681573271751404, -0.0020332327112555504, 0.0067942277528345585, 0.041250113397836685, 0.04356689378619194, -0.01489980984479189, -0.01956864260137081, -0.00779451010748744, 0.01085878536105156, -0.0779927521944046, -0.04685734584927559, -0.03622370585799217, -0.03285988047719002, 0.10926605761051178, 0.02071467600762844, -0.03350183740258217, -0.04116649925708771, 0.006908599752932787, 0.04363071173429489, 0.04132920503616333, -0.03814192861318588, -0.05325605347752571, -0.03538906201720238, -0.0038547625299543142, 0.021433258429169655, -0.07284673303365707, -0.0476427786052227, -0.013784614391624928, -0.007298770360648632, -0.06605824828147888, 0.011761749163269997, 0.007147443015128374, -0.030285023152828217, 0.0017927929293364286, 0.17969493567943573, 0.006371949799358845, 0.07200603187084198, -0.03151579573750496, -0.06485844403505325, 0.0004298320855014026, 0.042118772864341736, 0.040387384593486786, -0.05342002213001251, 0.018753770738840103, 0.02680215612053871, 0.026267368346452713, 0.020127737894654274, 0.030736440792679787, 0.04423470422625542, -0.010279339738190174, 0.0892166718840599, -0.06972222775220871, 0.006032829638570547, 0.10952030122280121, -0.014824672602117062, 0.030474485829472542, 0.030476486310362816]"
APRESENTACAO_PARTIDO_NOVO-2025-v2-1.txt,2,"MAURÍCIO ZÉ LAVIOLA EMERSON JARUDE SENADOR CE RICARDO SALLES EDUARDO GIRÃO Reeleito (a) MINAS GERAIS ROMEU ZEMA Gestão reeleita no 1º turno em 2022 80% dos mineiros aprovam o NOVO governo Corte de privilégios, redução de 22 para 12 secretarias, diminuição de cargos comissionados e seleção por critérios técnicos Mais de 1 milhão de empregos gerados em Minas desde o início de mandato Mais de R$ 270 bilhões de investimentos privados atraídos para o estado até aqui Pela primeira vez desde 2012, Minas fechou as contas no azul Minas Gerais se tornou o estado mais seguro do Brasil em 2021 Regularizou o pagamento dos servidores e de dívidas bilionárias deixadas pela gestão anterior 2 4 41 NOSSOS MANDATÁRIOS PELO BRASIL 116 O NOVO DÁ O EXEMPLO E CORTA PRIVILÉGIOS E GASTOS DESNECESSÁRIOS O QUE O NOVO ACREDITA E você não precisa concordar com tudo!","[-0.0862511619925499, 0.008114181458950043, 0.06657944619655609, 0.003732323879376054, -0.0013605578569695354, 0.0694749653339386, 0.038339242339134216, 0.05754130706191063, -0.014105379581451416, 0.04998229444026947, -0.0005439530941657722, 0.022920021787285805, -0.004764373879879713, 0.02133699133992195, -0.0621943399310112, 0.011503095738589764, -0.02753327041864395, 0.022485097870230675, 0.007448657415807247, 0.06588824838399887, 0.09320912510156631, -0.1345369517803192, -0.08428540825843811, -0.030995192006230354, 0.08656671643257141, 0.03650890663266182, -0.07863916456699371, -0.08074471354484558, -0.043067313730716705, -0.0709804818034172, -0.07615038752555847, -0.006464899983257055, 0.051402747631073, 0.040962833911180496, 0.04620439186692238, -0.03661799058318138, -0.01522840652614832, -0.02450229413807392, 0.07701695710420609, 0.05240921303629875, -0.036459311842918396, 0.0005487932940013707, -0.06403576582670212, 0.0340123251080513, -0.0016360834706574678, -0.11576461046934128, 0.0032722491305321455, -0.032012902200222015, -0.07569730281829834, 0.03955196589231491, 0.03822854906320572, 0.021749209612607956, 0.01922038197517395, 0.017369987443089485, -0.0011535895755514503, -0.12042838335037231, 0.07042570412158966, -0.006629187613725662, 0.03377726674079895, 0.06294623762369156, 0.01862214133143425, 0.041195061057806015, -0.028498245403170586, -0.052676036953926086, -0.00573590537533164, -0.04547758027911186, 0.0382329523563385, -0.014714011922478676, -0.04862799495458603, -0.03415596857666969, 0.07381659746170044, -0.07173892855644226, -0.05783167481422424, -0.08115257322788239, -0.0390261672437191, 0.011717734858393669, 0.05889197438955307, 0.12756411731243134, 0.048998042941093445, -0.0855872854590416, 0.09310877323150635, 0.033203668892383575, -0.020727111026644707, -0.03056320734322071, -0.03574611246585846, 0.017914384603500366, 0.023023581132292747, 0.09705980122089386, 0.157479390501976, -0.10062155872583389, 0.05140434578061104, 0.03597122058272362, 0.06548020243644714, -0.004907683469355106, 0.04801221564412117, 0.03770042955875397, -0.030849037691950798, 0.02233976684510708, 0.005255567841231823, 0.02029459923505783, 0.038990940898656845, 0.09814956784248352, -0.01235901191830635, -0.027738794684410095, -0.06687259674072266, 0.06429627537727356, 0.00016366440104320645, -0.010620505549013615, -0.01823871023952961, 0.02373814396560192, 0.05298718437552452, 0.013180529698729515, -0.05608826130628586, -0.004415299277752638, -0.006201265379786491, -0.018030403181910515, 0.02898894064128399, 0.0019029779359698296, -0.007163196336477995, 0.0212265495210886, 0.04115942493081093, 0.025818107649683952, -0.025761432945728302, -0.08358130604028702, 0.02373521216213703, 0.04176617041230202, -0.11218534409999847, -6.888555799378082e-05, -0.0667165145277977, -0.021087968721985817, 0.005275781732052565, -0.004760873503983021, -0.11464819312095642, 0.06797083467245102, -0.03977580368518829, 0.004703748505562544, -0.010632146149873734, -0.02301800064742565, -0.10530705749988556, 0.06700003892183304, -0.02703459933400154, 0.05400170758366585, 0.09234219044446945, 0.08523209393024445, 0.0288283322006464, 0.051041170954704285, 0.08115766942501068, 0.02544369362294674, 0.05387721210718155, 0.04029996320605278, 0.003990447614341974, 0.0006322067347355187, 0.14172431826591492, 0.0338028185069561, -0.06561604887247086, -0.04934701323509216, 0.010570052079856396, 0.05528051033616066, 0.08144611865282059, 0.0054343766532838345, -0.029325496405363083, 0.05152351036667824, 0.010091115720570087, 0.0011569116031751037, 0.07743310183286667, -0.005733417812734842, -0.04121270403265953, 0.008701642975211143, -0.08477151393890381, 0.029462622478604317, 0.05655533820390701, 0.04569283500313759, 0.05156414583325386, -0.07195983827114105, 0.0428658165037632, -0.07088831812143326, -0.014837363734841347, 0.014382296241819859, 0.0030076780822128057, 0.03150298446416855, -0.051722995936870575, -0.022078627720475197, -0.006674049887806177, 0.044288285076618195, -0.07116976380348206, 0.044295184314250946, -0.04984075948596001, 0.005233081988990307, -0.015720482915639877, -0.03413578122854233, -0.061181191354990005, 0.0971488207578659, 0.0333607979118824, 0.042954981327056885, -0.04486090689897537, -0.004694132134318352, 0.04501717910170555, 0.0171329565346241, -0.045975834131240845, 0.04997141286730766, -0.13597474992275238, -0.01969621703028679, -0.07667447626590729, -0.025750134140253067, 0.06876996159553528, 0.012026171199977398, 0.014785577543079853, -0.07458389550447464, 0.01294844038784504, -0.006917205639183521, 0.029531892389059067, -0.018549898639321327, 0.0979086384177208, 0.010212126187980175, 0.10879117250442505, 0.020562686026096344, -0.009667547419667244, 0.08121015131473541, -0.06204213574528694, -0.05181044712662697, -0.006333035416901112, 0.05851752683520317, 0.00905101653188467, -0.005624691024422646, -0.10236290097236633, 0.05548189952969551, -0.047722335904836655, 0.00044957862701267004, -0.007195239886641502, 0.00719292601570487, -0.027595769613981247, -0.026630351319909096, -0.030097464099526405, -0.059395939111709595, -0.07281925529241562, -0.04752558097243309, 0.10832246392965317, 0.0056185475550591946, -0.04647964611649513, 0.0471995547413826, 0.016060668975114822, -0.015327407978475094, -0.08518395572900772, -0.005778361111879349, 0.03695685788989067, 0.07015854120254517, -0.03333074972033501, 0.06153258681297302, -5.249570313026197e-05, -0.054847247898578644, -0.0699489414691925, -0.11366681754589081, -0.0008243552292697132, -0.00812529306858778, -0.011621962301433086, -0.021407073363661766, -0.028597816824913025, 0.04545940086245537, -0.020835883915424347, -0.020869966596364975, -0.028328927233815193, -0.07692690938711166, 0.029466940090060234, 0.07225614786148071, -0.03720247000455856, -0.10798013210296631, 0.049267783761024475, 0.034084584563970566, -0.052157338708639145, -0.015566159971058369, -0.0015255572507157922, -0.06219062581658363, 0.002252357779070735, -0.018413476645946503, -0.021618317812681198, -0.06636609882116318, 0.0013475320301949978, -0.060745224356651306, 0.004640254657715559, -0.0046762023121118546, 0.006723262835294008, 0.04417099058628082, -0.011622697114944458, 0.10008888691663742, 0.018898092210292816, 0.04267765209078789, 0.01650100387632847, 0.018284210935235023, -0.06808743625879288, 0.0019198866793885827, -0.04267704859375954, 0.007612193934619427, 0.0036792897153645754, -0.006714599207043648, 0.10342474281787872, -0.019771818071603775, -0.12898580729961395, 0.017553415149450302, -0.057954300194978714, -0.04797632247209549, 0.029621602967381477, 0.026381870731711388, -0.039252519607543945, -0.03647562861442566, 0.017241066321730614, 0.056623425334692, 0.05818313732743263, -0.009670083411037922, -0.0033716666512191296, -0.0019387989304959774, 8.76070189406164e-05, -0.09342506527900696, 0.0839480310678482, -0.08250746130943298, -0.01938658207654953, -0.06322353333234787, 0.08157052844762802, -0.024793367832899094, -0.018002130091190338, -0.03756703436374664, 0.04585499316453934, 0.07793301343917847, -0.02674582414329052, 0.03395059332251549, 0.012836756184697151, 0.01520304661244154, -0.021176788955926895, 0.03247060254216194, 0.05191493406891823, 0.006456831470131874, 0.09873146563768387, -0.0022348775528371334, -0.032103221863508224, -0.05874215066432953, 0.0005934435757808387, -0.0007210610201582313, -0.0007572835893370211, 0.104137122631073, -0.02182919904589653, -0.025615332648158073, 0.049532391130924225, 0.031762588769197464, 0.0037546770181506872, -0.02388506941497326, -0.057221002876758575, -0.025374755263328552, 0.04310955852270126, 0.08310408890247345, -0.05486653745174408, -0.004844403825700283, -0.08193425089120865, 0.015469195321202278, -0.06188114732503891, -0.06800919771194458, -0.026586337015032768, 0.04941796138882637, -0.01940368488430977, 0.01561503205448389, 0.011930291540920734, -0.05813005566596985, 0.04218723624944687, 0.02294699102640152, 0.016495805233716965, 0.0534643828868866, -0.038877587765455246, -0.03986287862062454, -0.04070153832435608, -0.005618351511657238, 0.10963577032089233, -0.05192844197154045, 0.0016021623741835356, -0.02567952871322632, -0.027170484885573387, -0.04486240819096565, 0.022840341553092003, 0.016464009881019592, 0.034988097846508026, 0.036305021494627, -0.05722270533442497, -0.022196052595973015, -0.04761870205402374, -0.04844110459089279, 0.011279473081231117, 0.009707457385957241]"
