source_id,chunk_id,chunk_text,embedding
PAUTA-PARTIDARIA-PSOL_tokens.txt,0,programa compromisso futuro programa partido socialismo liberdade apresentação surgimento psol representar marco históriar esquerdo brasileiro trazer cena novo instrumento político luta comprometer defesa construção estratégia socialista pautar democracia liberdade,"[-0.0527859590947628, -0.0032516245264559984, -0.12964847683906555, 0.0003529792884364724, 0.11587687581777573, 0.1208280548453331, -0.05234179645776749, -0.05450163781642914, 0.06682652980089188, 0.03259817510843277, 0.016361186280846596, 0.09902177006006241, 0.03817237168550491, 0.014705299399793148, 0.016617175191640854, -0.015345613472163677, -0.03611242398619652, 0.029319750145077705, 0.05721590295433998, 0.09714493155479431, 0.028268063440918922, -0.09005455672740936, -0.02238432504236698, 0.04148273542523384, -0.06578410416841507, 0.05201324075460434, 0.0749584436416626, -0.015690574422478676, 0.035881880670785904, -0.03668692708015442, 0.10159946978092194, 0.02048683725297451, 0.012500324286520481, 0.02080567367374897, 0.020206812769174576, -0.06617606431245804, 0.023796774446964264, 0.018414145335555077, -0.0223379023373127, 0.06765878945589066, -0.06169018894433975, -0.036226559430360794, -0.007303220685571432, 0.0014672650722786784, 0.03759324923157692, -0.03557354211807251, 0.0036917284596711397, 0.029308341443538666, -0.07018974423408508, -0.06235336512327194, -0.02068374492228031, -0.024070795625448227, -0.0825553685426712, -0.0033016090746968985, 0.026267634704709053, 0.021534565836191177, 0.054231125861406326, 0.047323644161224365, 0.02165236696600914, 0.007164167705923319, 0.027618693187832832, 0.0661904439330101, -0.09187494963407516, 0.019752563908696175, -0.046460870653390884, 0.05276495963335037, -0.018549703061580658, 0.08849358558654785, -0.028807662427425385, 0.03467069938778877, -0.043189868330955505, 0.016295211389660835, 0.03535248711705208, -0.055384669452905655, 0.062036968767642975, 0.050490617752075195, 0.008580575697124004, 0.04357745498418808, 0.0052862693555653095, -0.036436017602682114, 0.10463600605726242, 0.046368308365345, -0.0743170753121376, 0.05248744785785675, -0.020325087010860443, 0.010132616385817528, 0.04127173125743866, 0.03676624223589897, 0.06359730660915375, -0.11876136064529419, -0.018553543835878372, 0.03153237700462341, 0.033290471881628036, -0.005538784898817539, 0.07363857328891754, 0.01255931705236435, -0.024990824982523918, 0.007609380874782801, 0.06217747926712036, 0.023418279364705086, -0.09782463312149048, 0.04109868034720421, 0.014780012890696526, 0.009999573230743408, -0.0374436192214489, -0.061186451464891434, 0.058325301855802536, 0.0030557443387806416, 0.00954876746982336, 0.017431247979402542, -0.009875978343188763, -0.04002438858151436, -0.02761305682361126, -0.024152757599949837, -0.02822437882423401, -0.04684053733944893, -0.07081445306539536, -0.01792667806148529, -0.04113675281405449, 0.03835716098546982, 0.019762499257922173, -0.060506224632263184, -0.002544722054153681, -0.049153272062540054, 0.021922746673226357, -0.01682950370013714, -0.06335790455341339, -0.005254879128187895, -0.0010909229749813676, -0.05408451333642006, -0.052339985966682434, -0.029974117875099182, 0.026079386472702026, -0.004230252932757139, 0.04884372279047966, -0.09396160393953323, -0.03443010523915291, 0.07661201059818268, 0.05994345247745514, 0.0033920197747647762, -0.0025412889663130045, 0.06298700720071793, -0.03425562381744385, 0.038695402443408966, -0.026728881523013115, -0.026133837178349495, 0.006887078285217285, -0.005946430377662182, 0.05206296592950821, 0.1054946556687355, 0.03019568882882595, -0.004731605760753155, 0.029545392841100693, 0.09711688756942749, 0.029979687184095383, -0.010053347796201706, 0.034059010446071625, 0.04945356771349907, -0.024515202268958092, 0.011980976909399033, -0.03113802894949913, -0.003786944318562746, -0.030443666502833366, -0.03159124776721001, 0.03023347817361355, -0.07716894894838333, -0.006414343137294054, 0.013476185500621796, 0.07658852636814117, 0.003114274935796857, 0.017376616597175598, -0.0089771319180727, -0.0037295494694262743, 0.018534040078520775, 0.10321667790412903, -0.08913050591945648, 0.011098621413111687, -0.013585490174591541, -0.04728372022509575, -0.019642997533082962, 0.05228705331683159, -0.0817052572965622, -0.005224557593464851, -0.04937833547592163, -0.17254804074764252, 0.051431022584438324, 0.012206241488456726, -0.02120354399085045, -0.055686477571725845, -0.037237606942653656, -0.041391391307115555, 0.02468070201575756, 0.0436638742685318, 0.0973503515124321, -0.08580420911312103, -0.11061917245388031, 0.10816673934459686, 0.060998473316431046, -0.00021478642884176224, 0.00028064276557415724, -0.1820017248392105, -0.022619150578975677, -0.04192454740405083, -0.04043007642030716, 0.0015695292968302965, 0.050311554223299026, -0.014316731132566929, -0.010746514424681664, -0.06202857196331024, -0.03656904026865959, 0.016336843371391296, 0.03523343801498413, -0.020861567929387093, 0.010931039229035378, 0.05340851470828056, 0.03184693679213524, -0.03411442041397095, -0.008106338791549206, -0.14558883011341095, 0.02775345742702484, 0.022065643221139908, 0.06762143224477768, -0.005268631502985954, -0.0628894791007042, -0.03757713362574577, 0.0051012178882956505, -0.08103589713573456, 0.024679778143763542, -0.0018399072578176856, 0.057858340442180634, -0.06714460998773575, -0.02403547428548336, 0.026650916785001755, 0.03202465549111366, -0.06334121525287628, -0.06809486448764801, 0.12984861433506012, 0.04595156013965607, -0.11843430995941162, -0.09010538458824158, 0.07236606627702713, -0.05081307142972946, -0.06461481750011444, 0.020839916542172432, -0.02747209742665291, 0.06292114406824112, -0.03851447254419327, 0.014384673908352852, 0.053519152104854584, 0.04435589164495468, 0.07159088551998138, -0.11442208290100098, 0.005297365598380566, -0.01690368726849556, -0.013376455754041672, -0.012777662836015224, -0.05409834161400795, -0.014925045892596245, -0.043947428464889526, 0.06214796006679535, -0.05563778057694435, -0.06947681307792664, -0.01694238930940628, 0.08956627547740936, 0.004243364557623863, -0.05128999426960945, -0.006298745516687632, 0.018692195415496826, -0.01857512630522251, 0.0875164046883583, -0.03254318609833717, -0.027421705424785614, 0.08043823391199112, -0.015354425646364689, 0.011595533229410648, -0.02002420462667942, -0.003224386367946863, -0.017327474430203438, 0.0437043271958828, -0.016096152365207672, -0.06787673383951187, -0.041253477334976196, -0.021130088716745377, -0.003057959722355008, -0.016602402552962303, 0.044142164289951324, 0.005626400467008352, -0.06463714689016342, 0.06371993571519852, 0.029960623010993004, -0.10953302681446075, 0.06450205296278, 0.09980300068855286, 0.02256578765809536, 0.045343223959207535, -0.020911017432808876, -0.013857051730155945, 0.12560035288333893, -0.014364137314260006, -0.025302162393927574, -0.027153722941875458, 0.05473511666059494, 0.06835130602121353, 0.017517980188131332, -0.012667174451053143, -0.031915824860334396, 0.008931423537433147, -0.017027702182531357, -0.015795307233929634, 0.06474810838699341, 0.06755037605762482, -0.03532898426055908, 0.034727077931165695, 0.06170293316245079, 0.04986303672194481, -0.06970862299203873, 0.023180510848760605, 0.008519367314875126, 0.027176452800631523, -0.079679474234581, 0.0841163918375969, 0.022515524178743362, -0.02652190998196602, 0.028449539095163345, -0.0500994510948658, 0.01946813240647316, -0.02201942726969719, -0.09517285227775574, 0.005039741285145283, 0.016564806923270226, -0.019364088773727417, -0.04503847658634186, 0.029284970834851265, -0.047152191400527954, -0.056349657475948334, 0.03083118423819542, -0.035597559064626694, 0.036875415593385696, -0.057159505784511566, -0.04544434696435928, 0.010947772301733494, 0.012033422477543354, -0.0021520655136555433, -0.10560107976198196, -0.006219340953975916, 0.0018779464298859239, -0.05389535799622536, -0.014519858174026012, 0.01849992759525776, -0.08729659765958786, -0.02923298254609108, 0.016535550355911255, 0.026133675128221512, -0.08584842085838318, -0.03646831959486008, 0.05416081100702286, 0.014375357888638973, 0.06447258591651917, 0.031660500913858414, -0.02027810364961624, 0.06999177485704422, 0.006171539891511202, 0.048075661063194275, 0.02447367087006569, -0.06570165604352951, 0.026058312505483627, -0.005026626400649548, -0.009359695948660374, -0.013829129748046398, 0.0628756582736969, 0.005063437391072512, -0.009265215136110783, 0.0480717308819294, 0.047467563301324844, 0.10866092145442963, -0.040219005197286606, -0.030858170241117477, 0.07045012712478638, -0.03285638988018036, -0.009984711185097694, -0.043565403670072556, 0.06208433210849762, -0.017238451167941093, 0.07022048532962799]"
PAUTA-PARTIDARIA-PSOL_tokens.txt,1,contexto mundial projeto ter superar partido surgir reafirmar outro mundo apenas continuar possível absolutamente necessário,"[-0.013770435936748981, -0.011000183410942554, -0.02002062276005745, 0.015917234122753143, 0.03108997456729412, -0.026664286851882935, -0.12778861820697784, -0.0241169985383749, -0.028976725414395332, 0.020904818549752235, 0.005918565671890974, 0.02291698008775711, 0.025158295407891273, -0.022935660555958748, 0.0032953291665762663, 0.03197675943374634, -0.0544884167611599, -0.03473394736647606, -0.10964065790176392, -0.011981758289039135, 0.04349297285079956, -0.02445676364004612, -0.04653565213084221, 0.0132136894389987, 0.06072510406374931, 0.02131843939423561, -0.02436794340610504, -0.03967064991593361, 0.057074133306741714, -0.07149815559387207, -0.004460614640265703, 0.04004848748445511, -0.04838690906763077, -0.01662341132760048, -0.02180180326104164, 0.040752049535512924, -0.007682480849325657, -0.009751202538609505, 0.02369181625545025, 0.037554074078798294, 0.002521312329918146, 0.011619334109127522, 0.030810920521616936, 0.006210528314113617, -0.02205347642302513, 0.01445885468274355, 6.013913662172854e-05, 0.02341199479997158, -0.09356003999710083, -0.008949688635766506, -0.0008003900293260813, -0.053916893899440765, -0.11235672235488892, -0.03130760043859482, 0.11070118099451065, 0.018888819962739944, -0.004753944464027882, 0.024738546460866928, -0.0059141600504517555, -0.09229499846696854, 0.014813022688031197, -0.03050815872848034, 0.0052483342587947845, 0.05667906254529953, 0.023072591051459312, -0.02405640110373497, -0.03162821754813194, 0.06570915877819061, -0.05680350214242935, 0.08019411563873291, -0.0017092879861593246, 0.00890365056693554, -0.04827398806810379, -0.01300263311713934, 0.08061882853507996, -0.04174371808767319, 0.013451789505779743, 0.03616810217499733, 0.02423853799700737, 0.10220177471637726, 0.08415643125772476, 0.08137541264295578, -0.001740128849633038, 0.03833170607686043, 0.0002724764635786414, -0.004560550674796104, 0.03071742318570614, -0.008660729043185711, 0.09105207026004791, -0.12897725403308868, -0.043831173330545425, -0.026514476165175438, 0.08389119803905487, 0.06602336466312408, 0.018934354186058044, -0.01844751089811325, 0.033641617745161057, -0.004872002173215151, 0.03357106074690819, 0.02622240222990513, 0.009857806377112865, 0.003516638185828924, 0.02045714482665062, -0.034580741077661514, 0.027800345793366432, -0.01596243679523468, -0.012283921241760254, 0.056742191314697266, -0.017437586560845375, -0.012563368305563927, -0.06358771026134491, -0.020829645916819572, -0.016419675201177597, 0.025078358128666878, -0.017211316153407097, -0.02244061976671219, -0.014984428882598877, -0.018869059160351753, -0.04698505252599716, 0.03535211831331253, -0.017760150134563446, -0.050325408577919006, 0.04375777393579483, -0.08721655607223511, 0.0017585543682798743, 0.044085294008255005, 0.055026717483997345, -0.03187904506921768, 0.06058523803949356, -0.012103661894798279, 0.017855335026979446, 0.06300567090511322, 0.013756967149674892, 0.054827820509672165, 0.0670638456940651, -0.04571538046002388, -0.00730147073045373, -0.07238059490919113, -0.03626452013850212, 0.0709381252527237, 0.07140644639730453, 0.0800328478217125, 0.04534132778644562, 0.01860967092216015, 0.035124730318784714, 0.05447135493159294, 0.059480611234903336, 0.082135409116745, -0.017522238194942474, -0.028559956699609756, 0.057213328778743744, -0.03233993053436279, -0.0340992771089077, 0.06809791177511215, 0.12427173554897308, 0.04507539048790932, -0.012615516781806946, -0.06318822503089905, 0.0004673773655667901, 0.05283810943365097, -0.004646520130336285, 0.05270844325423241, -0.07017414271831512, -0.029530346393585205, -0.024468952789902687, -0.05548693984746933, -0.049283262342214584, -0.04544736072421074, 0.0392240546643734, 0.05232623964548111, -0.09300527721643448, -0.01773444563150406, 0.051912788301706314, -0.08175576478242874, 0.08464165031909943, -0.05526311323046684, -0.08554519712924957, 0.062100742012262344, -0.0009128283127211034, 0.03719417750835419, 0.008564418181777, -0.0795101448893547, 0.052498627454042435, -0.07809367775917053, -0.05552475154399872, 0.04256686195731163, 0.048483602702617645, 0.07893279939889908, -0.002575912745669484, 8.085517038125545e-05, -0.056719906628131866, 0.12481772154569626, 0.11392263323068619, 0.07926419377326965, 0.03519285097718239, -0.05625678226351738, -0.002962386002764106, 0.06076030060648918, 0.06946565210819244, -0.03626561909914017, -0.12445458769798279, 0.025663472712039948, -0.0015135753201320767, -0.01101889181882143, 0.04052301123738289, -0.01436776202172041, 0.057054370641708374, 0.014565663412213326, -0.10843335092067719, 0.06933663785457611, 0.005027472972869873, -0.009884710423648357, -0.03289909288287163, -0.04111206904053688, -0.015662234276533127, -0.010853894986212254, 0.009577401913702488, -0.0015711631858721375, -0.12038678675889969, -0.02127222903072834, 0.043810103088617325, -0.04815506562590599, 0.09799274802207947, -0.05737651512026787, -0.027711419388651848, -0.031185699626803398, -0.06597819924354553, 0.024237576872110367, 0.016153860837221146, -0.014801857061684132, -0.084503673017025, -0.026552440598607063, -0.052521392703056335, 0.049256131052970886, 0.05590982362627983, -0.04820545017719269, 0.1274917870759964, 0.05869794264435768, -0.09769070893526077, -0.048871081322431564, 0.04405973479151726, -0.039836205542087555, -0.0488150455057621, -0.030655575916171074, 0.06686391681432724, -0.03980746865272522, -0.0649956464767456, -0.07309706509113312, -0.09612079709768295, 0.11501257866621017, 0.045021750032901764, -0.1305209845304489, -0.010946866124868393, -0.03631916269659996, -0.02842898853123188, 0.05087905377149582, -0.18026848137378693, 0.025989899411797523, 0.03458764776587486, 0.0925775095820427, -0.04831971973180771, -0.012729174457490444, -0.026666726917028427, 0.0718812495470047, -0.009829649701714516, 0.014320527203381062, -0.07693012058734894, -0.024793455377221107, -0.06008929759263992, -0.006434760056436062, -0.044202517718076706, 0.009361851029098034, 0.014977389946579933, -0.034056492149829865, 0.0002823785471264273, -0.004060795530676842, 0.03335564211010933, -0.09318959712982178, 0.024192143231630325, 0.07724873721599579, -0.019888462498784065, -0.013584122993052006, -0.0028267980087548494, -0.047331180423498154, -0.04062561318278313, -0.08337900787591934, 0.06495793908834457, 0.06505782157182693, 0.04217932000756264, 0.013995948247611523, 0.031185559928417206, 0.1269843727350235, 0.03560318425297737, 0.04805545136332512, -0.012622164562344551, -0.00655172998085618, -0.1221638098359108, 0.06708008795976639, 0.0021560494787991047, 0.046175140887498856, -0.006913342513144016, 0.06885719299316406, 0.0292922705411911, 0.06182614713907242, 0.039095520973205566, -0.00012553131091408432, 0.08770893514156342, 0.008784803561866283, 0.0008438240038231015, -0.01645698770880699, 0.047816164791584015, -0.04386083409190178, -0.035876691341400146, 0.0741497203707695, -0.0610322430729866, -0.023471524938941002, -0.07945042103528976, 0.013852830976247787, 0.052730731666088104, -0.030925732105970383, 0.005774740595370531, 0.02473575994372368, -0.04801544174551964, 0.036500535905361176, -0.006225087214261293, 0.0179614070802927, 0.07964995503425598, 0.0064467485062778, -0.06538837403059006, -0.034619785845279694, -0.02891496941447258, 0.05289960280060768, 0.08290886133909225, -0.0032644516322761774, -0.02288050204515457, 0.059299662709236145, -0.05066050589084625, -0.004848684184253216, 0.01987575739622116, -0.007292645052075386, 0.050202853977680206, 0.03809335082769394, 0.03219107538461685, -0.04790979251265526, -0.05020905286073685, -0.000822093803435564, -0.043244682252407074, -0.029118677601218224, -0.02794567123055458, -0.0793737918138504, 0.060067009180784225, -0.0389847531914711, -0.05522370710968971, -0.10198531299829483, -0.03513093665242195, -0.030661219730973244, -0.00037330519990064204, -0.014925510622560978, -0.01910337805747986, -0.03585359454154968, 0.025496911257505417, 0.03524855524301529, 0.05933350324630737, 0.06022639945149422, -0.009541005827486515, 0.01674334518611431, -0.022364696487784386, -0.07152900844812393, -0.0655624195933342, 0.0076202270574867725, -0.044078875333070755, 0.009347072802484035, 0.030857229605317116, -0.044090867042541504, 0.05618315190076828, -0.013873531483113766, -0.03996260464191437, 0.034390080720186234, -0.07188869267702103, 0.061610039323568344, 0.00011477500811452046, -0.020851068198680878, 0.033074893057346344, 0.02312595024704933]"
PAUTA-PARTIDARIA-PSOL_tokens.txt,2,dois década após registro legal psol crescer fortalecer incorporar elemento político programático social consolidar partido fundamental renovação esquerdo brasil,"[0.001417358755134046, -0.008906977251172066, -0.0997820571064949, -0.03597370907664299, 0.007283473387360573, 0.11705722659826279, -0.0892704650759697, 0.02879924699664116, 0.008919594809412956, 0.05443535000085831, -0.006621244363486767, 0.0900009348988533, -0.010877763852477074, -0.023375269025564194, 0.0009646014077588916, -0.017430637031793594, -0.08596526086330414, 0.004656488075852394, -0.03687378764152527, 0.07705837488174438, -0.023043472319841385, -0.09154565632343292, -0.04254020005464554, 0.026180127635598183, 0.0033677120227366686, 0.04096630960702896, -0.004589035175740719, -0.031434670090675354, 0.05968010798096657, -0.04809696599841118, 0.10487281531095505, 0.040873948484659195, 0.06542598456144333, 0.02199145406484604, 0.006672543939203024, -0.071916863322258, 0.04978248476982117, -0.011807714588940144, 0.018965721130371094, 0.08052552491426468, -0.06675657629966736, -0.0788954496383667, -0.018918640911579132, -0.014714562334120274, -0.020306624472141266, -0.03649502992630005, 0.0023943122942000628, 0.061041053384542465, -0.06929824501276016, -0.00045618985313922167, 0.004869759548455477, -0.004952361807227135, -0.0350336953997612, 0.060102298855781555, -0.018519675359129906, 0.008034919388592243, 0.012035848572850227, 0.06170782819390297, 0.0356253981590271, -0.03638635575771332, 0.02736031822860241, 0.086538165807724, -0.033870160579681396, -0.00409188074991107, -0.0800919309258461, -0.027560606598854065, -0.022144271060824394, 0.06985502690076828, -0.023012811318039894, 0.03942610323429108, -0.004105822183191776, 0.00803463440388441, 0.047145817428827286, -0.016011720523238182, 0.018088338896632195, -0.0017456735949963331, -0.024628372862935066, 0.06540864706039429, 0.043517936021089554, -0.049456771463155746, 0.092539943754673, 0.04597053304314613, -0.10551135987043381, 0.010396946221590042, -0.01653461903333664, -0.001092378399334848, 0.03458990529179573, 0.0023099237587302923, 0.029017070308327675, -0.08931823819875717, -0.01627998612821102, 0.07217368483543396, 0.08444881439208984, -0.0036583770997822285, 0.039541177451610565, -0.058100566267967224, -0.027199821546673775, 0.05664271116256714, 0.05073846876621246, -0.03110705129802227, -0.0891018733382225, 0.07563867419958115, -0.005261077079921961, -0.05399712547659874, -0.06835514307022095, -0.07070115953683853, 0.008616487495601177, 0.03093966655433178, 0.02844141609966755, -0.022191597148776054, 0.006984409876167774, -0.020368440076708794, -0.04960697516798973, -0.01737825572490692, 0.021169131621718407, 0.02802593633532524, -0.08420079946517944, -0.058429744094610214, 0.0388355553150177, 0.052307263016700745, 0.03357735276222229, -0.09529820829629898, -0.021266479045152664, -0.062080267816782, 0.00987254735082388, 0.07732370495796204, -0.0022264141589403152, 0.004397734999656677, 0.007703784387558699, -0.02269313484430313, -0.030416807159781456, 0.05497743561863899, -0.04301760345697403, 0.0013858330203220248, 0.010506909340620041, -0.05892005190253258, -0.06040791794657707, -0.03631550446152687, 0.04506821185350418, 0.055613838136196136, 0.0038158330135047436, 0.021226992830634117, 0.0743131935596466, 0.03706645220518112, -0.06988851726055145, -0.02667354792356491, 0.021290620788931847, -0.07732556760311127, 0.06796187162399292, 0.10583484917879105, -0.04357868805527687, -0.027622157707810402, 0.062371876090765, 0.018349066376686096, 0.08995620906352997, -0.039507195353507996, 0.09974822402000427, 0.05483236163854599, -0.01649998314678669, -0.019494934007525444, -0.008607340976595879, 0.014095217920839787, -0.056421056389808655, -0.01066654548048973, 0.062470559030771255, -0.10768081992864609, -0.010619918815791607, -0.05148923397064209, 0.06040186062455177, 0.02103215456008911, 0.09707100689411163, -0.011143764480948448, -0.021519046276807785, 0.008634696714580059, 0.0717809647321701, -0.07015976309776306, -0.059472497552633286, 0.01524186972528696, -0.009440446272492409, -0.029835758730769157, 0.12159332633018494, -0.0652630403637886, -0.02063756436109543, 0.016699789091944695, -0.13404805958271027, 0.03979131579399109, -0.03317760303616524, -0.02257484756410122, -0.007840780541300774, -0.028107868507504463, 0.009609600529074669, 0.10862009227275848, 0.010987303219735622, 0.06648876518011093, 0.011442919261753559, -0.07781007885932922, 0.15271714329719543, 0.06826246529817581, 0.027914026752114296, -0.022882230579853058, -0.16449551284313202, -0.061355672776699066, -0.09022027999162674, -0.0647793561220169, -0.0005108313052915037, 0.010529390536248684, -0.02431056834757328, 0.02887580171227455, -0.04303840547800064, -0.02477411739528179, 0.017509005963802338, 0.01903839223086834, 0.018648507073521614, -0.03754676133394241, 0.06128426641225815, 0.0027462823782116175, -0.06777570396661758, -0.03686346113681793, -0.10499273985624313, -0.011860146187245846, 0.03859786316752434, 0.08289334923028946, 0.02546006441116333, -0.02057189866900444, -0.011011934839189053, -0.020194651558995247, -0.03868021443486214, 0.1070842444896698, -0.03599758446216583, 0.06198369339108467, -0.12282747030258179, 0.021198375150561333, -0.022284509614109993, -0.008700014092028141, -0.03246666118502617, -0.05892544984817505, 0.14710475504398346, -0.0024807043373584747, -0.1329556703567505, -0.04955345764756203, 0.09968846291303635, 0.0284518301486969, 0.003104853443801403, -0.03585190325975418, 0.025183040648698807, 0.04136025533080101, 0.001032052910886705, 0.10930776596069336, 0.010071384720504284, 0.020708641037344933, 0.01278095692396164, -0.13950206339359283, 0.03216548264026642, 0.042872246354818344, -0.009176280349493027, -0.06438462436199188, -0.0874737799167633, 0.023001309484243393, -0.06247789412736893, 0.07961814850568771, -0.04322131723165512, -0.02975110150873661, 0.008794045075774193, 0.10635457187891006, -0.005827967077493668, -0.016860876232385635, -0.02016589418053627, 0.02861807681620121, 0.009032185189425945, 0.08490496128797531, -0.04311614856123924, 0.04746687784790993, -0.02084096521139145, -0.004127678461372852, 0.0631873607635498, 0.02970077097415924, -0.017245661467313766, -0.029267899692058563, -0.006583952810615301, -0.01322400663048029, 0.006775481626391411, 0.012169347144663334, -0.07462720572948456, 0.03283550590276718, -0.01992015540599823, 0.0911271795630455, -0.0521291121840477, -0.027157466858625412, 0.02147798053920269, -0.005224848631769419, -0.01836211048066616, -0.0226798877120018, 0.025088537484407425, -0.008888649754226208, 0.03672982007265091, -0.016667932271957397, -0.07695302367210388, 0.09176143258810043, -0.049767401069402695, -0.06060554087162018, -0.003903717268258333, 0.0490509457886219, 0.03349551558494568, 0.029970422387123108, -0.06149943545460701, 0.012292384169995785, -0.008630901575088501, -0.0404856912791729, -0.011598780751228333, 0.07869745790958405, 0.0366121307015419, -0.07409396022558212, 0.025785023346543312, 0.061426110565662384, 0.04763079062104225, -0.08399886637926102, 0.016069062054157257, -0.03572063148021698, -0.0004902040236629546, -0.02269858494400978, 0.08633335679769516, 0.0603427030146122, -0.03033210150897503, 0.06383555382490158, -0.02190905623137951, -0.0038863031659275293, -0.03920716792345047, 0.0009876062395051122, -0.017183158546686172, 0.011351409368216991, 0.01377034280449152, -0.015426899306476116, 0.02347930520772934, -0.04480168968439102, 0.03209993243217468, -0.05776587501168251, -0.04509908705949783, 0.058915816247463226, -0.03334236517548561, -0.023854879662394524, 0.05094250291585922, -0.0009847567416727543, 0.017823955044150352, -0.030903654173016548, -0.018014350906014442, 0.03654899075627327, -0.03383991867303848, 0.0020914862398058176, -0.019074704498052597, -0.06636015325784683, 0.0024884215090423822, -0.029926300048828125, 0.012449563480913639, -0.06408067792654037, -0.011705787852406502, 0.04966944456100464, 0.03922182321548462, 0.03486205264925957, -0.024646710604429245, -0.05561794340610504, 0.057374507188797, -0.037067338824272156, 0.012464523315429688, -0.01372568029910326, -0.07645148038864136, 0.016606200486421585, -0.022055087611079216, 0.0058362544514238834, 0.031927440315485, -0.026060624048113823, 0.02501155436038971, 0.01776842027902603, 0.07857022434473038, 0.011887255124747753, 0.006940700113773346, -0.07378719002008438, -0.030640553683042526, 0.135326087474823, -0.00737448874861002, -0.02376367151737213, 0.0489608496427536, 0.052462950348854065, 0.005243147723376751, 0.05627675727009773]"
