source_id,chunk_id,chunk_text,embedding
Carta-de-Princípios-do-Partido-dos-Trabalhadores_tokens.txt,0,carta princípio partido trabalhador anterior manifesto fundação partido trabalhador carta princípio lançar publicamente dia 1 maio 1979 idéia formação partido trabalhador tão antigo quanto próprio classe trabalhador,"[-0.08357144892215729, 0.10240171104669571, -0.08245545625686646, 0.022469693794846535, 0.07139048725366592, 0.08839383721351624, -0.0856441780924797, -0.03304886817932129, -0.04267582669854164, -5.448979209177196e-05, 0.047497086226940155, 0.052651289850473404, -0.06701138615608215, -0.02962607890367508, 0.039258670061826706, -0.0428309328854084, -0.03998729959130287, -0.021300720050930977, 0.08701220899820328, 0.04350602999329567, 0.01775946095585823, -0.06565877795219421, -0.04252782091498375, 0.016263077035546303, 0.10537639260292053, -0.03900595009326935, 0.01643640734255314, -0.03611992672085762, 0.06282884627580643, -0.0807928666472435, 0.026323901489377022, 0.0625714510679245, 0.0616786926984787, 0.05754496529698372, 0.08418256044387817, 0.013791779987514019, 0.11713100224733353, 0.00019898136088158935, -0.04108325392007828, 0.08249151706695557, -0.08051653206348419, -0.08559597283601761, 0.049404218792915344, 0.005774621851742268, -0.048661258071660995, -0.03414854407310486, 0.050270553678274155, -0.02763141691684723, -0.08061391860246658, -0.0046295966021716595, 0.0556209497153759, -0.048933327198028564, -0.001431211014278233, -0.059526216238737106, 0.09607315063476562, -0.03977999836206436, 0.041142795234918594, -0.0006799903349019587, -0.033437106758356094, -0.020223869010806084, -0.019288090988993645, 0.01747865229845047, -0.05545462667942047, -0.0067286621779203415, 0.0835532397031784, -0.06703401356935501, -0.05314499884843826, -0.04533633589744568, -0.00998782366514206, -0.02935311198234558, -0.0054963878355920315, 0.0018483396852388978, -0.026239652186632156, -0.033543720841407776, 0.002806316362693906, 0.04184317961335182, -0.03200365602970123, 0.03652503341436386, -0.008260514587163925, -0.042672500014305115, 0.02018079161643982, -0.00042810593731701374, -0.004779359325766563, 0.04792839288711548, -0.04315785691142082, 0.008217120543122292, 0.018308259546756744, -0.01785559207201004, 0.014495685696601868, -0.06620225310325623, -0.08952241390943527, 0.025479551404714584, -0.027751779183745384, -0.0867835059762001, 0.10275188088417053, -0.008071491494774818, -0.021000191569328308, 0.08895136415958405, 0.007181330118328333, 0.04457812011241913, -0.07690760493278503, 0.026413455605506897, -0.039246249943971634, -0.047974616289138794, -0.026558468118309975, -0.034001801162958145, -0.04097168520092964, -0.0017616432160139084, 0.05615495517849922, -0.013744917698204517, -0.022895557805895805, 0.014486728236079216, -0.01961941085755825, -0.06042905151844025, -0.006137339398264885, -0.08302068710327148, -0.10617110133171082, -0.04942354932427406, -0.06225382536649704, 0.10232046991586685, 0.039978642016649246, 0.029923386871814728, -0.002818124135956168, -0.10519318282604218, -0.03013307973742485, -0.04172403737902641, -0.004049805924296379, 0.0007360554882325232, 0.03749785199761391, -0.014824474230408669, 0.02394183911383152, 0.014357587322592735, 0.042648255825042725, -0.07172232121229172, 0.08382967114448547, -0.05031156539916992, 0.04987026005983353, 0.05128275230526924, 0.04603791981935501, 0.03918356075882912, 0.07640374451875687, 0.07762417197227478, -0.05889279022812843, 0.021833911538124084, -0.03109038434922695, -0.06599872559309006, 0.04830581694841385, 0.016221895813941956, 0.05199844017624855, 0.05645303800702095, 0.012022502720355988, -0.02316458709537983, 0.019059237092733383, 0.05740698054432869, -0.011324873194098473, 0.06761327385902405, 0.04654606059193611, -0.02546641230583191, 0.01791287772357464, -0.039221230894327164, 0.026242654770612717, 0.026844335719943047, -0.005003754980862141, -0.03697624430060387, 0.11229129135608673, -0.14992055296897888, 0.007614470086991787, -0.10708939284086227, 0.10420551896095276, -0.0002061673440039158, 0.05609722435474396, -0.04158787056803703, 0.029594238847494125, 0.07892997562885284, 0.04003160819411278, 0.004577896557748318, 0.07357779145240784, 0.020622100681066513, 0.013427223078906536, -0.0022873831912875175, 0.10107988864183426, -0.05121354013681412, 0.018301215022802353, -0.09848086535930634, -0.055125247687101364, 0.038281816989183426, -0.025738509371876717, -0.008298893459141254, -0.050087589770555496, 0.04203355684876442, -0.04607214778661728, 0.08245033770799637, -0.05965465307235718, -0.008006579242646694, -0.05721193924546242, -0.058188922703266144, 0.07567954808473587, -0.02275039255619049, 0.04942963272333145, 0.016929568722844124, -0.1256428360939026, 0.006279326975345612, -0.01780068315565586, -0.016065066680312157, -0.00028915080474689603, -0.001757694175466895, 0.019834721460938454, -0.0670476108789444, 0.07636963576078415, -0.021381426602602005, 0.008098553866147995, 0.018418336287140846, 0.03434731066226959, 0.015314053744077682, 0.06064668670296669, 0.03877750411629677, -0.04002849757671356, -0.044021353125572205, -0.15553735196590424, -0.060595713555812836, 0.02819385565817356, 0.035688258707523346, -0.015758788213133812, -0.03727653622627258, -0.07064133137464523, 0.039418771862983704, -0.05195218697190285, 0.003925449214875698, 0.07707349210977554, 0.051398538053035736, 0.016575926914811134, -0.09229357540607452, 0.0478915236890316, 0.0923624113202095, 0.07124471664428711, -0.08440560847520828, 0.04126545041799545, 0.045982956886291504, -0.007940549403429031, 0.0030429624021053314, -0.01996663771569729, -0.015970736742019653, 0.0130274323746562, 0.017265968024730682, -0.008829443715512753, 0.01697201281785965, -0.07168333232402802, -0.02402403950691223, 0.027325104922056198, -0.023424746468663216, 0.0493224672973156, -0.1154104620218277, 0.009819253347814083, -0.018287140876054764, -0.011397672817111015, -0.04577038064599037, 0.01715785078704357, 0.016772039234638214, -0.0475468710064888, 0.04855436459183693, -0.06285466998815536, -0.0312640406191349, 0.08839238435029984, -0.030142907053232193, 0.007760506123304367, -0.029810916632413864, -0.05440063774585724, 0.004157915245741606, -0.02988341823220253, -0.01722550019621849, -0.06957527995109558, -0.051074326038360596, -0.0049120597541332245, 0.05189245566725731, 0.02062724158167839, -0.0002977474650833756, 0.07793279737234116, -0.05816302448511124, 0.03041793778538704, -0.0054603754542768, 0.009116328321397305, -0.04471025988459587, 0.02190372347831726, -0.01890931837260723, -0.034585557878017426, 0.03827063366770744, 0.02691505290567875, 0.022720934823155403, 0.020989391952753067, -0.0322863906621933, -0.07898954302072525, 0.0472446046769619, -0.03678984194993973, 0.031787071377038956, -0.001935839536599815, 0.017079539597034454, 0.03379344940185547, 0.060908686369657516, -0.05426720902323723, -0.04515981674194336, 0.0582369863986969, 0.03227880224585533, -0.012238354422152042, -0.052003342658281326, -0.002767177065834403, -0.11857793480157852, 0.06414489448070526, 0.011256520636379719, 0.026417221873998642, 0.007770146243274212, 0.04256601631641388, 0.014191605150699615, 0.03061211295425892, 0.0313911959528923, 0.052928630262613297, -0.06495501846075058, 0.03890932723879814, 0.054671213030815125, -0.0004134747723583132, -0.0611628033220768, 0.03511518985033035, 0.01419574860483408, 0.028377044945955276, -0.07735837250947952, 0.09875421226024628, 0.06212826818227768, 0.02743520215153694, -0.034597184509038925, -0.03985435888171196, 0.029761197045445442, -0.0003870147920679301, 0.011320606805384159, 0.039924509823322296, -0.05296286940574646, 0.02178741805255413, -0.04627644270658493, -0.04023032262921333, 0.01013948768377304, -0.024620296433568, -0.09646865725517273, 0.08056794852018356, 0.0011920485412701964, -0.0636531412601471, -0.04715129733085632, -0.07891218364238739, 0.0029671944212168455, 0.001794067327864468, 0.08219563215970993, -0.01545464713126421, 0.047080110758543015, -0.07761982083320618, 0.06373176723718643, -0.01664040796458721, -0.07881255447864532, -0.018668076023459435, 0.061381563544273376, 0.06592503190040588, 0.005734555423259735, 0.02448461204767227, -0.014993454329669476, -0.10837294906377792, 0.04207350313663483, 0.03223466873168945, -0.005068121012300253, 0.006549174897372723, -0.006420128513127565, -0.11473460495471954, -0.00855580996721983, -0.06422945111989975, 0.025550566613674164, 0.02777954377233982, 0.0014457646757364273, 0.1016189232468605, 0.03536595404148102, 0.06283831596374512, 0.06354671716690063, -0.05991194397211075, 0.02408629283308983, -0.009074701927602291, -0.042951494455337524, 0.016086464747786522, 0.08863206952810287, 0.05252473056316376, 0.027234617620706558]"
Carta-de-Princípios-do-Partido-dos-Trabalhadores_tokens.txt,1,sociedade basear exploração desigualdade classe explorar oprimido ter permanente necessidade manter organizar parte possível oferecer resistência sério desenfrear sede opressão privilégio classe dominante sempre liderança trabalhador oprimir lançar tarefa construir organização independente classe todo sorte obstáculo contrapõe esforço,"[-0.027118781581521034, 0.06381351500749588, -0.035604607313871384, 0.04418942704796791, 0.021851468831300735, 0.016447901725769043, -0.047587063163518906, -0.05606798455119133, -0.010193736292421818, 0.06920676678419113, 0.04376671090722084, 0.04991856962442398, 0.038683727383613586, -0.0070165544748306274, 0.008987337350845337, 0.07418534904718399, -0.06691334396600723, -1.6159666529347305e-06, -0.03289605304598808, 0.11779050529003143, 0.015560333617031574, -0.11910361796617508, -0.023050576448440552, -0.029361320659518242, -0.010509706102311611, -0.034789133816957474, 0.014991331845521927, -0.033864185214042664, 0.08500173687934875, -0.030285554006695747, 0.04370762035250664, -0.0799761638045311, 0.10619092732667923, 0.02748994342982769, -0.019610533490777016, -0.016402440145611763, 0.06453577429056168, 0.0026642032898962498, 0.03438270837068558, 0.0769105851650238, -0.055989041924476624, -0.021045323461294174, -0.03655507415533066, -0.028260041028261185, -0.03748020529747009, -0.02329358458518982, 0.010787439532577991, -0.053259000182151794, -0.10282175987958908, -0.0899328887462616, 0.009064835496246815, -0.009490855038166046, 0.014115444384515285, -0.006304648704826832, -0.026554571464657784, 0.012618809938430786, 0.07116088271141052, 0.03476428613066673, -0.007647434715181589, -0.005017975345253944, 0.05205609276890755, 0.018162162974476814, -0.014437527395784855, 0.003980323206633329, 0.0627046599984169, -0.015610877424478531, -0.02532387338578701, 0.10380442440509796, -0.05212929844856262, 0.04436245560646057, 0.07577572017908096, -0.03541853278875351, -0.05609523132443428, 0.05078165978193283, 0.0693824514746666, 0.010223549790680408, 0.0008758732001297176, -0.028482286259531975, 0.08319827914237976, 0.02284346893429756, 0.028847722336649895, 0.03868201747536659, 0.05992106348276138, 0.0720425471663475, -0.08596939593553543, -0.02593724988400936, -0.00017851545999292284, -0.00613036472350359, 0.10067296773195267, -0.06130122393369675, -0.011541317217051983, 0.03455987200140953, 0.0333576500415802, -0.04799093306064606, 0.08950786292552948, 0.012910345569252968, -0.05068998038768768, -0.006982338149100542, -0.0610826276242733, 0.08485552668571472, -0.08819545805454254, 0.04590896889567375, -0.005967138335108757, -0.008557562716305256, 0.011511390097439289, -0.05543616786599159, -0.007292377296835184, -0.054469458758831024, -0.01147458329796791, 0.03446000814437866, 0.011440020054578781, -0.03386557102203369, -0.0664045438170433, 0.056498367339372635, 0.011061015538871288, -0.08544613420963287, -0.026044460013508797, 0.03426118567585945, -0.11843155324459076, 0.03928032144904137, 0.025611117482185364, -0.00435382965952158, 0.005863414611667395, -0.015582919120788574, 0.09712687134742737, 0.04925994202494621, -0.061920758336782455, 0.009039551019668579, -0.002204998629167676, -0.08065229654312134, -0.017500154674053192, -0.04491307958960533, -0.04122290387749672, -0.020411308854818344, 0.04282616823911667, 0.021144388243556023, 0.026610342785716057, 0.029592540115118027, 0.05924497917294502, 0.0828719213604927, 0.04563795402646065, 0.05041678249835968, 0.07767078280448914, 0.04140695929527283, 0.026155918836593628, 0.017295807600021362, 0.01719653606414795, 0.011065247468650341, 0.010452460497617722, 0.009038174524903297, 0.03186298534274101, -0.08255989104509354, -0.01001276820898056, -0.025618048384785652, -0.05307862162590027, -0.015975099056959152, 0.014700205996632576, 0.01688694953918457, 0.03749844431877136, 0.020436115562915802, -0.014544308185577393, 0.04282660037279129, 0.010411547496914864, -0.03541775420308113, 0.03869897499680519, -0.004586012568324804, -0.014684667810797691, -0.06287270784378052, -0.021884283050894737, -0.00280759041197598, 0.08086966723203659, 0.008604999631643295, 0.052774377167224884, -0.038225654512643814, 0.06335309892892838, -0.0947301909327507, -0.16384932398796082, 0.1063229963183403, 0.03246146813035011, 0.002839219756424427, 0.08402707427740097, -0.075567826628685, 0.0012790359323844314, -0.07128822058439255, -0.022184358909726143, 0.06380283087491989, 0.036626700311899185, -0.004352156072854996, -0.05291139334440231, -0.0016256257658824325, -0.073429174721241, 0.13361552357673645, 0.035005152225494385, 0.015267634764313698, 0.0032042318489402533, -0.07673882693052292, 0.04855410009622574, -0.006498823408037424, 0.029701322317123413, 0.0076906210742890835, -0.18662475049495697, 0.02732662856578827, -0.05029433220624924, 0.01205972395837307, 0.001466967398300767, 0.03339097648859024, 0.034559134393930435, -0.08774808049201965, -0.05524682626128197, 0.03413514792919159, -0.008643397130072117, -0.03627441078424454, -0.015412128530442715, -0.00765547901391983, 0.06120705232024193, -0.0388374961912632, 0.030722782015800476, 0.049342162907123566, -0.0018861134303733706, -0.015683433040976524, -0.09339337050914764, 0.09629973024129868, 0.02095199190080166, -0.02933863364160061, -0.05437558889389038, -0.025114020332694054, -0.0478476844727993, -0.03161155804991722, 0.0320306159555912, 0.002291153883561492, -0.08454729616641998, -0.15364684164524078, -0.048590466380119324, 0.0820540189743042, -0.07222969084978104, -0.05469103530049324, 0.1095980703830719, 0.08112522959709167, -0.10120674967765808, -0.10234252363443375, 0.002572196302935481, 0.029718538746237755, -0.05507509782910347, 0.0021168121602386236, 0.021818216890096664, 0.142145037651062, 0.011474966071546078, 0.02371888980269432, 0.037757907062768936, 0.0680658221244812, -0.014535953290760517, -0.07784430682659149, 0.0054073757492005825, -0.05702115595340729, -0.0920976772904396, -0.0767386257648468, -0.02829081565141678, -0.07793770730495453, 0.009121610783040524, 0.05834971368312836, -0.04232226312160492, 0.043448176234960556, 0.009932522661983967, 0.05481484904885292, -0.00480211665853858, -0.04353206232190132, -0.09832751005887985, -0.05351234972476959, 0.023333635181188583, 0.05422474816441536, 0.011985598132014275, -0.02008788287639618, -0.0049939532764256, -0.07364019006490707, -0.01575910486280918, 0.022529270499944687, 0.07516741752624512, -0.03904817998409271, 0.03947574645280838, 0.02517842873930931, -0.011544615030288696, 0.04846439138054848, -0.02024535834789276, 0.016784870997071266, 0.01362456101924181, 0.043728504329919815, -0.004750723484903574, 0.03493136540055275, 0.039998363703489304, 0.03065863624215126, -0.0019654608331620693, 0.0014915874926373363, 0.006444056984037161, 0.036939650774002075, -0.010740918107330799, -0.050635743886232376, -0.0359894298017025, -0.05803876742720604, -0.08830458670854568, 0.026550885289907455, 0.049308501183986664, 0.06457384675741196, -0.025933463126420975, 0.019531289115548134, -0.00043061922769993544, -0.03982854261994362, 0.108751580119133, -0.02816205658018589, -0.044903337955474854, 0.016230827197432518, 0.04871038720011711, -0.03349678963422775, -0.01002478040754795, 0.005236845929175615, -0.009024245664477348, -0.08362036198377609, -0.05826040357351303, -0.0018748046131804585, 0.08938997238874435, -0.01709594391286373, 0.0435856431722641, -0.015125634148716927, 0.05075623467564583, 0.004453967325389385, 0.022066328674554825, -0.0068452926352620125, 0.007569995243102312, -0.07320287078619003, 0.021942591294646263, 0.03704173117876053, 0.011950223706662655, 0.003869620617479086, 0.026024337857961655, -0.02701275609433651, 0.0022325925529003143, 0.029163405299186707, -0.05349145457148552, 0.02902309037744999, -0.05821099877357483, 0.01761547662317753, 0.08527053892612457, -0.027894362807273865, -0.048350341618061066, 0.03286540508270264, -0.07797368615865707, 0.00960079487413168, -0.045529115945100784, -0.09364203363656998, -0.06436115503311157, 0.03566352277994156, 0.047892916947603226, -0.0006899791769683361, -0.03808022290468216, -0.0394708588719368, 0.033904582262039185, 0.074977807700634, -0.00465779984369874, -0.001857783761806786, -0.010155359283089638, -0.07438728213310242, -0.01103121880441904, -0.01757854036986828, 0.045679181814193726, 0.046047694981098175, -0.029601123183965683, 0.015343202278017998, -0.09033619612455368, 0.06011798232793808, 0.0007788077928125858, -0.052139099687337875, 0.019598212093114853, -0.0380978025496006, 0.011629333719611168, 0.058004844933748245, 0.05268600955605507, -0.0653095617890358, 0.03081878274679184, 0.09556256979703903, -0.09241865575313568, 0.03931059688329697, 0.01939171552658081, -0.03592400625348091, 0.06416101008653641, 0.03649026155471802]"
Carta-de-Princípios-do-Partido-dos-Trabalhadores_tokens.txt,2,situação viver milhar vez todo país mundo vir acontecer agora brasil,"[0.038768600672483444, -0.054269466549158096, -0.008666778914630413, 0.006627017166465521, 0.0917016938328743, -0.005260043777525425, 0.002611918142065406, -0.0006421874859370291, 0.1082756370306015, 0.06460484117269516, 0.06309399008750916, -0.00724814273416996, -0.057426728308200836, 0.08999426662921906, -0.0674237608909607, -0.007126892451196909, -0.04729900881648064, -0.1292416900396347, -0.06997259706258774, 0.008895198814570904, 0.09936254471540451, 0.004599191714078188, -0.1059422716498375, 0.09145206958055496, 0.03541598096489906, 0.010806349106132984, 0.011158225126564503, -0.055462270975112915, -0.020518966019153595, -0.012660072185099125, 0.06401800364255905, 0.008574935607612133, 0.054263707250356674, -0.007902158424258232, -0.009794823825359344, -0.03338547423481941, 0.018729466944932938, -0.01863929256796837, -0.006458302028477192, 0.01283816434442997, 0.004610951989889145, -0.05514393001794815, 0.05625525861978531, -0.021955979987978935, 0.03265337646007538, 0.016198325902223587, 0.06829824298620224, 0.061554957181215286, -0.008981277234852314, 0.0041966624557971954, -0.0066425250843167305, -0.03286033496260643, -0.038945768028497696, 0.00034962152130901814, 0.0029368079267442226, -0.025577638298273087, -0.017474118620157242, 0.04319978877902031, 0.02589462883770466, 0.05079295113682747, 0.03575434535741806, 0.02211516536772251, -0.024226991459727287, 0.044315896928310394, -0.019236601889133453, -0.060955822467803955, 0.020818104967474937, 0.023037482053041458, -0.048727571964263916, 0.06357444077730179, 0.0008685223874635994, -0.03493644669651985, -0.028931401669979095, 0.03148544952273369, 0.07803324609994888, 0.0010815979912877083, 0.00820870604366064, 0.029245274141430855, 0.05138596147298813, -0.0007582962280139327, 0.10082303732633591, 0.012286266312003136, -0.055298469960689545, -0.06915979087352753, -0.0021975040435791016, -0.07965011894702911, 0.08607234805822372, -0.03827454149723053, 0.06158364936709404, -0.13733671605587006, -0.005638364236801863, 0.019055405631661415, 0.09043718874454498, 0.039167579263448715, 0.02923985943198204, 0.04134145379066467, 0.032493092119693756, 0.06978414952754974, 0.041598837822675705, -0.007357137743383646, -0.044062256813049316, 0.03516681492328644, 0.007995697669684887, -0.012134216725826263, 0.016871284693479538, -0.011356795206665993, -0.05716269463300705, 0.07493003457784653, -0.018253007903695107, 0.02204800583422184, -0.07877294719219208, -0.023943278938531876, -0.0494409017264843, 0.035667479038238525, 0.007687163073569536, -0.06828319281339645, 0.03654622659087181, -0.017928125336766243, -0.0204659104347229, 0.08982288092374802, 0.003396066138520837, -0.15289421379566193, -0.01657561957836151, -0.06502589583396912, 0.07424227893352509, 0.05795272812247276, -0.00979190319776535, -0.005674584303051233, 0.05883460491895676, -0.06660795211791992, -0.03136911243200302, -0.028478026390075684, -0.08995066583156586, 0.03889375552535057, -0.03704424202442169, -0.012295672670006752, 0.05748393014073372, -0.029305513948202133, -0.034765973687171936, 0.0062503814697265625, 0.012068059295415878, 0.10331345349550247, 0.04817226156592369, 0.04485321417450905, -0.03624192625284195, 0.04283436760306358, 0.0067702168598771095, 0.011873319745063782, -0.012641385197639465, 0.027385426685214043, 0.01544286496937275, -0.003034362569451332, 0.03960162028670311, 0.05650497227907181, 0.08402779698371887, -0.09707565605640411, 0.031530290842056274, -0.012358789332211018, 0.0014549464685842395, 0.024291442707180977, 0.0002450336469337344, -0.02325190044939518, -0.10397970676422119, 0.01575733721256256, 0.01609649509191513, 0.05702103301882744, -0.039101723581552505, 0.018969930708408356, -0.008291758596897125, 0.03148389607667923, 0.02061336487531662, -0.019383952021598816, -0.05018342658877373, 0.013159730471670628, 0.11371837556362152, -0.024923844262957573, -0.061801478266716, 0.0226247850805521, -0.02585160918533802, -0.07461302727460861, 0.015962490811944008, -0.002922891406342387, 0.04695776477456093, 0.037214312702417374, -0.10154929012060165, 0.0232679583132267, -0.01744120381772518, -0.012381487525999546, 0.017740385606884956, -0.10474469512701035, 0.026305697858333588, 0.06970079243183136, 0.09260708093643188, 0.05521002411842346, 0.07486199587583542, -0.03226543217897415, 0.0019005360081791878, 0.11439671367406845, 0.09406964480876923, 0.0214276984333992, -0.15253138542175293, -0.06921852380037308, -0.08385789394378662, -0.08522691577672958, 0.11590959876775742, -0.007283146493136883, -0.06559596955776215, 0.10168423503637314, -0.04487866535782814, 0.027698423713445663, 0.04583064466714859, 0.032504476606845856, 0.0341205894947052, -0.0010793895926326513, 0.008075335063040257, 0.024768119677901268, -0.09523873776197433, -0.0018497708952054381, -0.04511408507823944, 0.034993309527635574, 0.027541883289813995, -0.008997705765068531, 0.006288174539804459, -0.04957934096455574, -0.048656295984983444, 0.020706405863165855, 0.0035033277235925198, 0.05964689701795578, -0.01600269228219986, -0.008038249798119068, -0.061566732823848724, 0.1093820184469223, -0.024374792352318764, -0.004610909614712, -0.06780777871608734, -0.12061502039432526, 0.07492709904909134, -0.0028184710536152124, -0.09974156320095062, -0.04513036087155342, 0.12305252999067307, -0.07835527509450912, -0.05710778385400772, 0.027048269286751747, -0.03194688260555267, -0.014404361136257648, -0.005814292002469301, 0.0223718099296093, -0.07769438624382019, 0.037190672010183334, -0.022416939958930016, -0.10924239456653595, -0.08642499893903732, -0.06719844788312912, -0.006999395787715912, 0.06909634917974472, -0.05619725584983826, -0.0014543255092576146, -0.020622748881578445, 0.0799940973520279, -0.08029445260763168, 0.019654152914881706, 0.02344856970012188, 0.07249737530946732, 0.038595717400312424, 0.008671898394823074, -0.08405070006847382, 0.005562654696404934, -0.04487525671720505, 0.04529373347759247, 0.023304671049118042, -0.021907120943069458, 0.01984340138733387, 0.024880873039364815, 0.042954251170158386, -0.022069206461310387, -0.0630561113357544, 0.02063082344830036, -0.03284226730465889, -0.004419205244630575, -0.043635983020067215, 0.023098500445485115, -0.10158850997686386, 0.000600183557253331, -0.06809180974960327, 0.039305429905653, -0.002504142466932535, 0.02239023894071579, 0.006142277270555496, 0.030171701684594154, -0.0351664200425148, 0.0628548264503479, 0.06872890889644623, 0.02603137120604515, 0.05301230773329735, -0.05486704781651497, -0.16658931970596313, 0.08999960124492645, 0.0036810925230383873, 0.0625673234462738, -0.025382908061146736, 0.025523630902171135, 0.045806244015693665, 0.013237408362329006, -0.03535037115216255, -0.011461302638053894, 0.13199718296527863, 0.02416088432073593, 0.0027435822412371635, 0.03246237337589264, -0.0036411182954907417, -0.07514706999063492, 0.03852728381752968, 0.08858893066644669, 0.03735034912824631, -0.023599915206432343, -0.06720340251922607, -0.02706572413444519, 0.00844106636941433, -0.017189206555485725, -0.02743937075138092, 0.009761800058186054, 0.024653567001223564, 0.031477101147174835, -0.03151442110538483, 0.03319652006030083, 0.10206247121095657, 0.012873128987848759, -0.060527753084897995, 0.0011403391836211085, -0.023418134078383446, 0.0008598312851972878, -0.02055433765053749, -0.06555686146020889, -0.008268057368695736, 0.012017825618386269, -0.06819584220647812, 0.06364719569683075, -0.010594218969345093, 0.013317897915840149, -0.026785731315612793, 0.02307385765016079, 0.046069491654634476, -0.06455615907907486, 0.009533451870083809, -0.007102147676050663, -0.07864228636026382, -0.0021245451644062996, -0.03399808332324028, -0.06796373426914215, -0.012967673130333424, -0.01316525973379612, -0.030236048623919487, -0.0805024728178978, -0.021919507533311844, -0.031249212101101875, -0.055522531270980835, 0.000487512385006994, -0.026399752125144005, -0.07446611672639847, 0.052273839712142944, -0.005553186871111393, 0.0316879041492939, 0.020676380023360252, -0.037140488624572754, -0.059952713549137115, 0.01947420835494995, 0.018998265266418457, -0.00912574864923954, -0.0077752904035151005, -0.0683223307132721, 0.052932240068912506, 0.052714090794324875, 0.003569940570741892, 0.04672835394740105, -0.07388254255056381, 0.01828835904598236, 0.014984892681241035, 0.01258337777107954, 0.025540931150317192, 0.018960127606987953, -0.05325228348374367, 0.006411918438971043, 0.015103759244084358]"
